,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,0,35,34,33,32,31,30,29,28,27,26,24,23,22,21,20,19,18,17,16,64,63,62,60,59,58,57,56,55,54,53,51,50,49,48,47,46,45,44,43,42,41,40,39,37,36,25,119,118,117,116,115,114,112,111,109,108,107,106,105,103,102,101,100,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,76,75,74,73,72,71,70,69,68,67,66,65,61,52,38,77,136,135,134,133,131,130,129,128,127,126,125,124,123,122,121,120,113,104,174,173,172,171,170,169,168,167,166,165,164,163,162,161,160,159,158,157,156,155,154,153,152,151,150,148,147,146,145,144,143,142,141,140,139,138,137,132,110,149,220,218,217,216,215,211,210,208,207,205,204,203,202,201,200,198,197,195,194,193,192,191,190,189,188,187,186,185,184,183,182,181,179,178,177,176,175,180
MSFT_20181019_20181116,0.0421874716019561,0.0403827210496875,0.0421871680159941,0.0425631609170589,0.0440366443792512,0.0445513309262109,0.0467386290399135,0.0460521284137159,0.0478808615859278,0.0477233160013901,0.0459802401052093,0.0472466251127202,0.0453403839504108,0.047482308526141,0.0467522102772545,0.0465624246485571,0.0345147438085311,,0.036487376547113,0.0379523592051897,0.0395536928926622,0.0405247309312599,0.0366293162113542,0.0389213308890301,0.0393238979648857,0.0358303479287583,0.036711639921069,0.0362378552405732,0.0372174528602426,0.0390479213121443,0.0377668534367058,0.0416523668151571,0.0416074130857383,0.041925361682668,0.0405449263156141,,,,0.0340039088659648,0.0363080433566066,0.0369250772594642,0.0363555810084181,0.0338470110978818,0.0332041515523696,0.0330230379745815,0.03261558933775,0.0331603426082926,0.0325104114236294,0.0324222931683312,0.0331212119184695,0.0349172832045444,0.0331431330523626,0.0326822090554196,0.0331167750076865,0.0340557601034901,0.0334980010117742,0.0350120491878924,0.0339771508929359,0.0338175328599573,0.0327706525951184,0.0332731831263532,0.0352837362329007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032826801615644,0.0363215243710902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TSLA_20211203_20211231,0.007299128854738,0.008099640790806,0.0101829383890772,0.0100217203863666,0.0108871736405003,0.0124388313433033,0.0113942111497578,0.0110496097996535,0.0116960520637886,,0.009168822783879,0.0126630981548465,0.0129431591169115,0.0110649890988855,0.0096775842129075,0.0066205569824754,,,,,,,,,,,,,,,,,,,0.0098357121815197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSFT_20180112_20180209,,,,,,,,0.0489299953685684,0.0487669224563643,0.0498964309812851,0.0499365075469774,0.0495958211592522,0.0499737899252114,0.0501033177055894,0.0498628622999951,0.0494563320727541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V_20220610_20220708,,,,,0.0222709215459964,0.021023391206772,,0.0219633826147477,0.0210353848952236,0.0230973710109125,0.0222746260646608,0.0216792370578221,0.023361458129018,0.0233405911675605,0.0242308958444927,0.0205357263076285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20180316_20180413,,,,,0.0391856097411282,0.0388052864851234,0.0396157787098549,0.0406158213363594,0.051832404898878,0.0511258004756091,0.0468178173024976,0.047826727663413,0.0503512355976607,0.0456169756357495,0.0497708560731554,0.0437735204292352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOOGL_20210409_20210507,,,,,-0.0032849625988662,-0.0036498450275956,-0.0032503370939962,-0.0052270766188827,-0.003804559991721,-0.0035893623725668,,-0.0022010269517668,-0.0034857211272102,-0.0025600494812686,-0.0034442243708013,-0.0023857868796992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG_20190405_20190503,,,,,0.0117719648882073,0.0124212444217439,0.0122766924880182,0.0192059078599512,0.0134091929831583,0.0102677471469454,0.019538982038583,0.0193193047571551,0.018988102160701,,0.0193001925694403,0.0190530825829567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20210416_20210514,,,,,0.0339570551424187,,0.0332396082091714,0.0331537464991971,0.0339246756779665,0.0327603590161778,0.032678086206243,0.0318292045062415,0.0334953980334567,0.0336765947975418,0.0324737078150452,0.0322724401249705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20220715_20220812,,,,,0.0084006954375059,0.0087584745595976,,0.0108230255749162,0.0107012997879296,0.0107863493938636,0.0104670581213199,0.0118621280881922,0.0128340124769098,0.0141509672498719,0.0154743260984164,0.0139583934925585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20200724_20200821,,0.0387407889139705,0.0418304872918141,0.0416838547212893,0.0412933968632981,0.0405862618589842,0.0410277819936685,0.0414962316967736,0.0424611784370991,0.0423120540739407,0.0416443913532332,0.0423241844434265,0.0424133614939504,0.0425112856403073,0.0422008183467038,0.0417772094533984,0.032410642709638,0.029922779354228,0.0312397249920044,0.0317334423042681,0.0385111436214675,0.0380187013812214,0.0370712082122774,0.0348885874656726,0.0333924012965567,0.0359043940672368,0.0369872087206457,0.0364647928205594,0.0375481856358611,0.0372804618270156,0.0375728834417463,0.0357585067129319,0.0373029017214717,0.0360813076858156,0.0359119609730763,,,,,,,,,,,,,,,,,,,,,,,,,,0.0339025865881369,0.0356885145231671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V_20220708_20220805,,,,,-0.0204385718266689,-0.0191086096352397,-0.0167846553936288,-0.0162745513538561,-0.0167484574435412,-0.0165434583559871,-0.0253827481441706,,-0.0148723814258748,-0.0147877237995853,-0.0137284767799485,-0.0142471095074077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20220812_20220909,,,,,0.0431617203218909,0.0366005721186572,0.0393536647611041,0.034119157363228,0.0351058761324288,0.0354342841254248,0.0369667522827193,0.0381158712907573,0.0387882642593524,0.0391799132900351,0.0403131883304992,0.0403363736483815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JPM_20191101_20191129,0.0052352808515779,-0.002195771773552,0.0121676428075885,0.0132241987292892,0.0142997777390247,0.0115677269906051,0.0128882029569733,0.0147059994528209,0.012190953384453,0.013874439679293,0.0139219372527627,0.0175054419025294,0.0125635274397031,0.0176221558756897,0.0181227850045482,0.0161948048766562,,,,,,,,,,,,,,,,,,,0.0055709945962788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JNJ_20211210_20220107,,,,,,-0.0088879980735501,-0.0080134927641597,-0.0070986290152513,-0.0044842411378456,-0.0122863745403101,-0.0229398578332826,-0.0073944015077495,-0.0078303842392354,-0.0027649927185019,-0.0026758954570357,-0.0031844184052669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG_20230113_20230210,,,,,,0.0403520271053958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG_20230106_20230203,,,,,0.0400595664582547,,,0.0416125356826434,0.0398340374464875,0.0417477678425022,0.0427566281628896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180209_20180309,,,,,0.0465232318215979,0.0400477251870589,0.0396540492236624,0.0434230485168002,0.0422545513534962,0.0450092000142483,0.0470996655555151,0.0447249043927158,0.0436807049296638,0.0451152906290882,0.043134935771868,0.0426561999492443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180511_20180608,,,,,,0.0355577891157936,0.0323178733664553,0.0287959693192017,0.0384566074547599,0.0385367760021448,0.0361365295713689,0.0339372781817324,0.0644585438892262,0.0798898306414179,0.0338639341414218,0.036506778159113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181109_20181207,,,,,0.0406883733209857,0.0438190045338878,0.0402091441064781,0.0402600972688237,0.043445936778024,0.0432320427502832,0.0486972236145758,0.0447400771867632,0.0440186882619858,0.0477591446399624,0.0482442810401687,0.0472328976086929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180817_20180914,,,,,,0.0439523116247938,0.0398057579345829,0.0424635519211405,0.0501586502788106,0.0426182289177675,0.0464267599717691,0.0475326814320765,0.0441301728391391,0.0486138236590324,0.0499262715417716,0.0491691878264929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180413_20180511,,,,,0.0322260202428391,,0.0464838435914358,0.0477137618127539,0.0439690933738455,0.0435319824059479,0.0367865709456521,0.049716559838775,0.0464930852071927,0.0489603252532885,0.0498007832645469,0.0491748053696318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180810_20180907,,,,,-0.0268503183612079,-0.0145708848521848,-0.0229893219465631,-0.0151341420520936,-0.0250492505445857,-0.0296341652283855,-0.0189245605786451,-0.0186473507908325,-0.0140349052791767,-0.0171535984778033,-0.0153256911504999,-0.0146466775554892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180406_20180504,,,,,0.0302274821595942,0.0386440325068742,0.0394953227295347,0.0337304239748314,0.0305494799620219,0.0289318915485788,,0.0341959720048463,0.0357064312491793,0.0378558773202282,0.0390769489863332,0.0388632924766929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181116_20181214,,,,,0.0435437940822715,0.0401874539534119,0.0478995931869647,0.047651976039452,0.0484722691221343,0.0489142261306463,0.0498408333572694,0.0483180676102072,0.0481502227813869,0.0487967012978122,0.049624094758744,0.0497083591323195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180119_20180216,,,0.0485149042014048,0.0481338497026072,0.0480494288104222,0.0482164768227345,0.0478274870936207,0.0478405224681173,0.045242034635859,0.0476667743948986,0.0481582409910638,,0.0478364805883748,0.047859441874127,0.0478072613209878,0.047711783696945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181012_20181109,,,,,-0.0667785068043492,-0.064211679552284,-0.0637989970256482,-0.0643537508397523,-0.0720398814182633,-0.0640770838096652,-0.0661746169196627,-0.0645441956673244,-0.0617766383432296,-0.0630187282274571,-0.0651581310121681,-0.0664392780516339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180928_20181026,-0.0030253236237811,-0.009739376895365,-0.0020926224529476,-0.0037260129710831,-0.0027167139517336,-0.0029268560985261,-0.0069089160047416,-0.0080517688818808,-0.0178932060085833,-0.0089601466689879,-0.0024725325414449,-0.0029296003519022,-0.0028848520503018,-0.0030474985805599,-0.0034700142238693,-0.0040484191459699,,,,,,,,,,,,,,,,,,,-0.0055970747592646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180126_20180223,0.0443887230333059,0.048749248778633,0.0503565558884456,0.0475736989236317,0.0456207576506651,0.0433736741435126,,0.0446561221815523,0.0456844791108028,0.0462556545370361,0.0460623673847133,0.0446058060092052,0.0450671088242143,0.0459776343404638,0.0461966993002623,0.0479161546030653,,,,,,,,,,,,,,,,,,,0.0457974427792868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20190315_20190412,,,,,0.0186277666057814,0.0172658832245851,0.0175935966570915,0.0178907762791493,0.0023189936416575,0.0062200330162665,9.340553563706932e-05,0.0169284405069869,0.0154526776805337,0.0179720456852867,0.0177030956597363,0.0140944887307422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180615_20180713,,,,,-0.0080619974575584,-0.0159841401571247,-0.0081509335916847,-0.0166016298503883,0.0029186174155635,-0.0045683442729235,-0.0082094842124301,-5.164197189545411e-05,0.017611806178542,0.0720256958685426,0.0020395952515195,0.0015755397431366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20180427_20180525,0.034872391235699,0.0482101164376518,0.0456195967189995,0.0433806113144245,0.049863890084328,0.0335884511069182,0.0493137856492715,0.0473439887590509,0.043930591754476,0.0441748094374413,0.0472359603877749,0.0468956851970421,0.0464701446113461,0.0481692552900074,0.0471808083818731,0.045611544985124,,,,,,,,,,,,,,,,,,,0.0498802062269098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181207_20190104,,,,0.0425259548942678,,0.0414728651603999,0.0475894740676978,0.0309537949129902,0.0675952220541931,0.0671329940645039,0.0673485947966693,0.0645603850085386,0.0466865957018008,,0.047490802181003,0.0928143303859216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20210115_20210212,,,,,0.0453312072751513,,0.0470615936486539,0.0464675126456145,0.046125716826224,0.0461977427272103,0.0460765427937109,0.0477801494228905,0.0483913694969984,0.0480751715623263,0.0484373507394254,0.046544006355226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181005_20181102,-0.0359484142667077,-0.0393901832922412,-0.039052327945794,-0.0340899590068548,-0.0465075702332545,-0.0342696357026798,-0.0351313242161963,-0.0343091007493838,-0.0346204876027877,-0.0369661645424929,-0.0353085138861263,-0.0368447562601042,-0.0343763666699308,-0.0353262830460937,-0.0352523332411195,-0.0366681027381588,,,,,,,,,,,,,,,,,,,-0.0346666580049965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PG_20221125_20221223,-0.0039119956299499,-0.0018021160604079,0.0005545641087233,-0.0005835410155594,-0.0003672965145947,-0.0001824715388908,0.0016232432319053,0.0019339789738918,0.0034720401076095,0.0045838037394166,0.0004139007572405,0.0039452929762175,0.005074127219579,0.0049187409214104,,-0.009466999067435,,,,,,,,,,,,,,,,,,,-0.0038490996810047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20190111_20190208,,,,,0.0348214836183833,0.0315059749856003,0.0319757589167511,,0.0319603369504949,0.0328023794179688,0.0276829364149028,0.0414043367823587,0.0356344216590475,0.0390899552966047,0.0424498900683654,0.0419969382930187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20190208_20190308,,,,,0.0227863538909481,0.0272344732672193,0.0215534947008599,0.0204277623268239,0.0272896254969615,0.0232179647810659,0.0223800542023046,0.0237805544214277,0.0237080643171729,0.0264051678224406,0.0277025151933619,0.0286233139657548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20181214_20190111,,,,,0.047035371576788,0.0374110032100313,0.0389286748765831,-0.0010916893072933,,0.0081057484978726,0.0895643640726397,0.1132769030212768,0.0498491201138062,0.0554494479424231,0.0673956033961454,0.0172618354184729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20190412_20190510,,,,,0.0349748846112131,0.0412638869489305,0.0334715482208446,0.035573513347055,0.0212440494009497,0.0224420114618206,0.0372883088168698,0.0372208388635475,0.0374692838699763,0.0403644571593818,0.0410575008474739,0.0409751418614618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WMT_20190607_20190705,,,,,-0.0247529533704757,-0.0122345671027567,,-0.0137295664968073,-0.0257350420253782,-0.025634465445126,-0.0236578195217422,-0.0095803736098078,-0.0106479614510932,-0.0063254719258629,-0.0065949332276207,-0.0061484115501826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
