,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
237,2022-12-21,2023-02-17,150.0,0.64,0.6,2023-03-17,150.0,1.370106332985611,1.3401063329856107,127.54804229736328
238,2022-12-21,2023-02-17,155.0,0.31,0.28,2023-03-17,155.0,0.7,0.68,127.54804229736328
239,2022-12-21,2023-02-17,165.0,0.08,0.06,2023-03-17,160.0,0.38,0.36,127.54804229736328
240,2022-12-22,2023-02-17,115.0,17.15,16.95,2023-03-17,90.0,41.25,40.6,126.10039520263672
241,2022-12-22,2023-02-17,125.0,9.45,9.25,2023-03-17,105.0,26.891289525779367,26.591289525779366,126.10039520263672
242,2022-12-22,2023-02-17,130.0,6.35,6.2,2023-03-17,110.0,22.29174536867796,21.94174536867796,126.10039520263672
243,2022-12-22,2023-02-17,135.0,3.95,3.8,2023-03-17,115.0,18.3,18.05,126.10039520263672
244,2022-12-22,2023-02-17,140.0,2.26,2.16,2023-03-17,120.0,15.310071536774004,15.060071536774005,126.10039520263672
245,2022-12-22,2023-02-17,145.0,1.21,1.14,2023-03-17,125.0,10.9,10.6,126.10039520263672
246,2022-12-22,2023-02-17,150.0,0.62,0.56,2023-03-17,130.0,7.85,7.65,126.10039520263672
247,2022-12-23,2023-02-17,120.0,13.4,13.2,2023-03-17,90.0,42.34988507148834,42.09988507148834,126.69876861572266
248,2022-12-23,2023-02-17,125.0,9.7,9.5,2023-03-17,105.0,27.633130078199386,27.483130078199384,126.69876861572266
249,2022-12-23,2023-02-17,130.0,6.5,6.35,2023-03-17,110.0,22.763473637871627,22.513473637871627,126.69876861572266
250,2022-12-23,2023-02-17,135.0,4.05,3.9,2023-03-17,115.0,20.47759870064605,20.277598700646045,126.69876861572266
251,2022-12-23,2023-02-17,140.0,2.26,2.2,2023-03-17,120.0,14.75,14.55,126.69876861572266
252,2022-12-23,2023-02-17,145.0,1.17,1.11,2023-03-17,130.0,7.8623402324217215,7.712340232421722,126.69876861572266
253,2022-12-23,2023-02-17,150.0,0.56,0.5299999999999999,2023-03-17,135.0,5.45,5.3,126.69876861572266
254,2022-12-23,2023-02-17,160.0,0.13,0.12,2023-03-17,140.0,3.45,3.35,126.69876861572266
255,2022-12-27,2023-02-17,115.0,17.75,17.55,2023-03-17,105.0,27.7,27.5,127.14271545410156
256,2022-12-27,2023-02-17,124.99999999999999,9.8,9.6,2023-03-17,115.0,18.9,18.700000000000003,127.14271545410156
257,2022-12-27,2023-02-17,130.0,6.55,6.4,2023-03-17,120.0,14.9,14.7,127.14271545410156
258,2022-12-27,2023-02-17,135.0,4.0,3.9,2023-03-17,130.0,8.1,7.95,127.14271545410156
259,2022-12-27,2023-02-17,140.0,2.22,2.17,2023-03-17,135.0,5.45,5.35,127.14271545410156
260,2022-12-27,2023-02-17,145.0,1.14,1.1,2023-03-17,140.0,3.45,3.35,127.14271545410156
261,2022-12-27,2023-02-17,150.0,0.54,0.52,2023-03-17,145.0,2.06,2.02,127.14271545410156
262,2022-12-28,2023-02-17,120.0,14.45,14.2,2023-03-17,105.0,28.55,28.4,127.83757781982422
263,2022-12-28,2023-02-17,125.0,10.6,10.4,2023-03-17,115.00000000000001,19.75,19.55,127.83757781982422
264,2022-12-28,2023-02-17,130.0,7.25,7.1,2023-03-17,120.0,14.958065897918589,14.75806589791859,127.83757781982422
265,2022-12-28,2023-02-17,135.0,4.6,4.5,2023-03-17,125.0,12.05,11.899999999999999,127.83757781982422
266,2022-12-28,2023-02-17,140.0,2.66,2.58,2023-03-17,130.0,8.060187745999915,7.910187745999916,127.83757781982422
267,2022-12-28,2023-02-17,145.0,1.4,1.36,2023-03-17,135.0,6.1,5.999999999999999,127.83757781982422
268,2022-12-28,2023-02-17,150.0,0.72,0.66,2023-03-17,140.0,4.0,3.85,127.83757781982422
269,2022-12-28,2023-02-17,155.0,0.35,0.3,2023-03-17,145.0,2.44,2.37,127.83757781982422
270,2022-12-28,2023-02-17,170.0,0.1,0.01,2023-03-17,150.0,1.44,1.37,127.83757781982422
271,2022-12-29,2023-02-17,120.0,14.75,14.55,2023-03-17,105.0,28.95,28.8,128.57107543945312
272,2022-12-29,2023-02-17,125.0,10.340944370379441,10.140944370379442,2023-03-17,115.0,20.05,19.9,128.57107543945312
273,2022-12-29,2023-02-17,130.0,7.4,7.299999999999999,2023-03-17,120.0,15.847751836855597,15.697751836855598,128.57107543945312
274,2022-12-29,2023-02-17,135.0,4.65,4.55,2023-03-17,125.0,11.70639538628158,11.55639538628158,128.57107543945312
275,2022-12-29,2023-02-17,140.0,2.63,2.58,2023-03-17,130.0,10.030189275154003,9.880189275154004,128.57107543945312
276,2022-12-29,2023-02-17,145.0,1.36,1.31,2023-03-17,135.0,6.1,6.0,128.57107543945312
277,2022-12-29,2023-02-17,150.0,0.64,0.62,2023-03-17,140.0,3.95,3.85,128.57107543945312
278,2022-12-29,2023-02-17,155.0,0.3,0.28,2023-03-17,145.0,2.34,2.29,128.57107543945312
279,2022-12-29,2023-02-17,170.0,0.04,0.03,2023-03-17,150.0,1.3399999999999999,1.29,128.57107543945312
280,2022-12-30,2023-02-17,120.0,15.5,15.3,2023-03-17,115.0,20.9,20.7,129.42034912109375
281,2022-12-30,2023-02-17,125.0,11.5,11.299999999999999,2023-03-17,125.0,11.716796622138634,11.516796622138632,129.42034912109375
282,2022-12-30,2023-02-17,130.0,8.0,7.8,2023-03-17,130.0,9.45,9.3,129.42034912109375
283,2022-12-30,2023-02-17,135.0,5.1,4.95,2023-03-17,135.0,6.55,6.45,129.42034912109375
284,2022-12-30,2023-02-17,140.0,2.9300000000000006,2.86,2023-03-17,140.0,4.25,4.15,129.42034912109375
285,2022-12-30,2023-02-17,145.0,1.54,1.48,2023-03-17,145.0,2.59,2.52,129.42034912109375
286,2022-12-30,2023-02-17,150.0,0.74,0.7,2023-03-17,150.0,1.49,1.42,129.42034912109375
