,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
246,2022-12-29,2023-04-21,150.0,10.55,10.35,2023-05-19,125.0,21.65,20.95,121.81999969482422
247,2022-12-29,2023-04-21,160.0,8.15,7.999999999999999,2023-05-19,130.0,19.4,19.05,121.81999969482422
248,2022-12-29,2023-04-21,170.0,6.148659413402679,5.998659413402678,2023-05-19,135.0,17.36380210849969,16.813802108499694,121.81999969482422
249,2022-12-29,2023-04-21,175.0,5.6527653788754195,5.50276537887542,2023-05-19,140.0,15.977783897590784,15.427783897590784,121.81999969482422
250,2022-12-29,2023-04-21,183.33,4.55,4.4,2023-05-19,145.0,14.15,13.65,121.81999969482422
251,2022-12-29,2023-04-21,200.0,3.1,2.98,2023-05-19,150.0,12.6,12.1,121.81999969482422
252,2022-12-29,2023-04-21,208.33,2.6,2.5,2023-05-19,155.0,11.220886488769622,10.770886488769621,121.81999969482422
253,2022-12-29,2023-04-21,225.0,1.87,1.79,2023-05-19,160.0,10.0,9.6,121.81999969482422
254,2022-12-29,2023-04-21,240.0,1.43,1.37,2023-05-19,165.0,8.87560980033469,8.475609800334691,121.81999969482422
255,2022-12-29,2023-04-21,249.99999999999997,1.22,1.17,2023-05-19,170.0,7.95,7.6,121.81999969482422
256,2022-12-29,2023-04-21,300.0,0.6172467349292247,0.5772467349292246,2023-05-19,180.0,6.35,6.0,121.81999969482422
257,2022-12-29,2023-04-21,308.33,0.58,0.52,2023-05-19,185.0,5.7,5.35,121.81999969482422
258,2022-12-29,2023-04-21,400.0,0.23,0.19,2023-05-19,190.0,5.047316768883657,4.747316768883657,121.81999969482422
259,2022-12-29,2023-04-21,508.33000000000004,0.1,0.08,2023-05-19,200.0,4.1,3.85,121.81999969482422
260,2022-12-30,2023-04-21,116.67,24.280345323308104,24.080345323308105,2023-05-19,55.0,71.8,70.4,123.18000030517578
261,2022-12-30,2023-04-21,120.0,22.7,22.45,2023-05-19,75.0,54.95,53.5,123.18000030517578
262,2022-12-30,2023-04-21,124.99999999999999,20.2,20.05,2023-05-19,80.0,51.20282436719872,49.802824367198724,123.18000030517578
263,2022-12-30,2023-04-21,130.0,18.0,17.75,2023-05-19,90.0,43.6,42.15,123.18000030517578
264,2022-12-30,2023-04-21,150.0,10.95,10.75,2023-05-19,95.0,40.75784956839392,39.35784956839392,123.18000030517578
265,2022-12-30,2023-04-21,155.0,9.491113134137548,9.291113134137547,2023-05-19,105.0,33.62624752504351,32.22624752504351,123.18000030517578
266,2022-12-30,2023-04-21,158.33,8.970301445011085,8.770301445011086,2023-05-19,110.0,30.65,29.3,123.18000030517578
267,2022-12-30,2023-04-21,160.0,8.5,8.3,2023-05-19,120.0,24.58426235495657,24.434262354956573,123.18000030517578
268,2022-12-30,2023-04-21,165.0,7.2857558317285385,7.135755831728538,2023-05-19,125.0,22.5,22.1,123.18000030517578
269,2022-12-30,2023-04-21,175.0,5.8,5.6,2023-05-19,140.0,16.15,15.85,123.18000030517578
270,2022-12-30,2023-04-21,200.0,3.2,3.05,2023-05-19,145.0,14.55,14.15,123.18000030517578
271,2022-12-30,2023-04-21,225.0,1.9,1.8,2023-05-19,150.0,13.1,12.6,123.18000030517578
272,2022-12-30,2023-04-21,240.0,1.46,1.37,2023-05-19,155.0,11.75,11.25,123.18000030517578
273,2022-12-30,2023-04-21,249.99999999999997,1.23,1.21,2023-05-19,160.0,10.5,10.0,123.18000030517578
274,2022-12-30,2023-04-21,255.0,1.14,1.06,2023-05-19,170.0,8.311492818301348,7.911492818301348,123.18000030517578
275,2022-12-30,2023-04-21,266.67,0.96,0.92,2023-05-19,180.0,6.65,6.3,123.18000030517578
276,2022-12-30,2023-04-21,400.0,0.22,0.19,2023-05-19,185.0,5.95,5.65,123.18000030517578
277,2022-12-30,2023-04-21,508.33000000000004,0.11,0.07,2023-05-19,190.0,5.3,5.05,123.18000030517578
278,2022-12-30,2023-04-21,541.67,0.09821789492705879,0.04821789492705879,2023-05-19,195.0,4.746842974129812,4.4468429741298126,123.18000030517578
279,2022-12-30,2023-04-21,575.0,0.07,0.05,2023-05-19,200.0,4.3,4.05,123.18000030517578
