,t0,T1,K1,C1,T2,K2,C2,Adj_S0
168,2020-06-04,2020-06-12,125.00000000000001,0.505,2020-07-02,128.0,0.8310747825626168,115.2678680419922
169,2020-06-04,2020-06-12,126.0,0.31999999999999995,2020-07-02,129.0,0.5799066027507896,115.2678680419922
170,2020-06-04,2020-06-12,127.00000000000001,0.21500000000000002,2020-07-02,130.0,0.49221728037443235,115.2678680419922
171,2020-06-04,2020-06-12,128.0,0.14,2020-07-02,131.0,0.395,115.2678680419922
172,2020-06-04,2020-06-12,129.0,0.095,2020-07-02,132.0,0.305,115.2678680419922
173,2020-06-04,2020-06-12,130.0,0.07314697862252635,,,,115.2678680419922
174,2020-06-04,2020-06-12,131.0,0.055,,,,115.2678680419922
175,2020-06-04,2020-06-12,132.0,0.034412803600210894,,,,115.2678680419922
176,2020-06-04,2020-06-12,133.0,0.02,,,,115.2678680419922
177,2020-06-05,2020-06-12,114.0,7.57309786186818,2020-07-02,116.0,5.65,114.74870681762695
178,2020-06-05,2020-06-12,115.0,6.3,2020-07-02,120.0,3.375,114.74870681762695
179,2020-06-05,2020-06-12,116.0,5.636921137362395,2020-07-02,121.0,2.7488866780964276,114.74870681762695
180,2020-06-05,2020-06-12,118.0,3.7750000000000004,2020-07-02,122.0,2.550315486608333,114.74870681762695
181,2020-06-05,2020-06-12,119.0,2.8302543754091745,2020-07-02,123.0,1.9100000000000001,114.74870681762695
182,2020-06-05,2020-06-12,120.0,2.2199999999999998,2020-07-02,124.0,1.4387288300583947,114.74870681762695
183,2020-06-05,2020-06-12,121.0,1.585,2020-07-02,125.0,1.1702388490955546,114.74870681762695
184,2020-06-05,2020-06-12,122.00000000000001,1.05,2020-07-02,126.0,0.905,114.74870681762695
185,2020-06-05,2020-06-12,123.00000000000001,0.675,2020-07-02,126.99999999999999,0.785,114.74870681762695
186,2020-06-05,2020-06-12,124.0,0.41500000000000004,2020-07-02,128.0,0.729942880826895,114.74870681762695
187,2020-06-05,2020-06-12,125.0,0.26,2020-07-02,129.0,0.49351766881981446,114.74870681762695
188,2020-06-05,2020-06-12,126.00000000000001,0.165,2020-07-02,130.0,0.44604081768555837,114.74870681762695
189,2020-06-05,2020-06-12,127.0,0.11265996598642819,2020-07-02,131.0,0.33999999999999997,114.74870681762695
190,2020-06-05,2020-06-12,127.99999999999999,0.08,2020-07-02,132.0,0.235,114.74870681762695
191,2020-06-05,2020-06-12,129.0,0.06366741077380232,2020-07-02,133.0,0.19,114.74870681762695
192,2020-06-05,2020-06-12,130.0,0.055,2020-07-02,137.0,0.08,114.74870681762695
193,2020-06-05,2020-06-12,131.0,0.03829618607674394,,,,114.74870681762695
194,2020-06-05,2020-06-12,132.0,0.035,,,,114.74870681762695
195,2020-06-05,2020-06-12,133.0,0.025,,,,114.74870681762695
196,2020-06-05,2020-06-12,135.0,0.015,,,,114.74870681762695
197,2020-06-08,2020-06-12,113.0,7.888673628752,2020-07-02,111.0,11.024999999999999,114.44661712646484
198,2020-06-08,2020-06-12,116.0,5.163564870178551,2020-07-02,120.0,3.7504783012661385,114.44661712646484
199,2020-06-08,2020-06-12,117.0,3.8925952077650487,2020-07-02,121.0,2.4943161088753905,114.44661712646484
200,2020-06-08,2020-06-12,118.0,3.6689502268431546,2020-07-02,122.0,2.238125665464107,114.44661712646484
201,2020-06-08,2020-06-12,119.0,2.039658664712691,2020-07-02,122.99999999999999,2.09,114.44661712646484
202,2020-06-08,2020-06-12,120.0,1.815,2020-07-02,124.00000000000001,1.848546390987806,114.44661712646484
203,2020-06-08,2020-06-12,121.0,1.2349999999999999,2020-07-02,125.00000000000001,1.4336683804691577,114.44661712646484
204,2020-06-08,2020-06-12,122.0,0.5270877472602328,2020-07-02,125.99999999999999,0.9594714155454209,114.44661712646484
205,2020-06-08,2020-06-12,123.00000000000001,0.48499999999999993,2020-07-02,126.99999999999999,0.7673326581305269,114.44661712646484
206,2020-06-08,2020-06-12,124.00000000000001,0.29000000000000004,2020-07-02,128.0,0.7505911903452953,114.44661712646484
