,date,adjusted_price
823,2021-04-12,143.36158752441406
824,2021-04-13,141.6517333984375
825,2021-04-14,139.00421142578125
826,2021-04-15,139.88671875
827,2021-04-16,140.92552185058594
828,2021-04-19,140.3279571533203
829,2021-04-20,137.22084045410156
830,2021-04-21,138.38829040527344
831,2021-04-22,135.47418212890625
832,2021-04-23,138.06655883789062
833,2021-04-26,138.40664672851562
834,2021-04-27,139.04095458984375
835,2021-04-28,139.9418487548828
836,2021-04-29,142.66293334960938
837,2021-04-30,141.3943328857422
838,2021-05-03,140.98068237304688
839,2021-05-04,142.92953491210938
840,2021-05-05,144.8048553466797
841,2021-05-06,147.718994140625
842,2021-05-07,148.22457885742188
843,2021-05-10,148.2061767578125
844,2021-05-11,145.7425079345703
845,2021-05-12,144.7405242919922
846,2021-05-13,148.46359252929688
847,2021-05-14,150.77096557617188
848,2021-05-17,151.37770080566406
849,2021-05-18,149.2449951171875
850,2021-05-19,148.10504150390625
851,2021-05-20,147.8477020263672
852,2021-05-21,149.52993774414062
853,2021-05-24,150.3389129638672
854,2021-05-25,148.7853240966797
855,2021-05-26,148.7669677734375
856,2021-05-27,151.0835418701172
857,2021-05-28,150.98243713378906
858,2021-06-01,152.6463165283203
859,2021-06-02,152.65550231933594
860,2021-06-03,152.75660705566406
861,2021-06-04,153.0048065185547
862,2021-06-07,152.28781127929688
863,2021-06-08,151.6810760498047
864,2021-06-09,149.787353515625
865,2021-06-10,147.45240783691406
866,2021-06-11,147.3512725830078
867,2021-06-14,144.85081481933594
868,2021-06-15,142.65374755859375
869,2021-06-16,143.65574645996094
870,2021-06-17,139.5098114013672
871,2021-06-18,135.97975158691406
872,2021-06-21,138.2871551513672
873,2021-06-22,138.0849151611328
874,2021-06-23,138.92149353027344
875,2021-06-24,140.1992645263672
876,2021-06-25,141.61495971679688
877,2021-06-28,141.87237548828125
878,2021-06-29,141.69766235351562
879,2021-06-30,142.98468017578125
880,2021-07-01,144.400390625
881,2021-07-02,144.26168823242188
882,2021-07-06,141.8393096923828
883,2021-07-07,142.00570678710938
884,2021-07-08,139.5555877685547
885,2021-07-09,144.02133178710938
886,2021-07-12,146.0831298828125
887,2021-07-13,143.9103546142578
888,2021-07-14,143.42031860351562
889,2021-07-15,143.73468017578125
890,2021-07-16,140.45245361328125
891,2021-07-19,135.88499450683594
892,2021-07-20,138.4183807373047
893,2021-07-21,141.330810546875
894,2021-07-22,139.54635620117188
895,2021-07-23,139.27822875976562
896,2021-07-26,140.21202087402344
897,2021-07-27,140.02711486816406
898,2021-07-28,140.25827026367188
899,2021-07-29,141.46022033691406
900,2021-07-30,140.3322296142578
901,2021-08-02,139.7682647705078
902,2021-08-03,141.35853576660156
903,2021-08-04,139.83297729492188
904,2021-08-05,141.5989227294922
905,2021-08-06,145.620849609375
906,2021-08-09,145.463623046875
907,2021-08-10,147.24806213378906
908,2021-08-11,149.00477600097656
909,2021-08-12,149.5872344970703
910,2021-08-13,147.9137725830078
911,2021-08-16,146.94297790527344
912,2021-08-17,145.1677703857422
913,2021-08-18,143.8456573486328
914,2021-08-19,142.6436767578125
915,2021-08-20,143.05050659179688
916,2021-08-23,144.88116455078125
917,2021-08-24,145.7779998779297
918,2021-08-25,148.7828826904297
919,2021-08-26,149.55026245117188
920,2021-08-27,150.75221252441406
921,2021-08-30,148.33908081054688
922,2021-08-31,147.88604736328125
923,2021-09-01,147.67335510253906
924,2021-09-02,148.3575897216797
925,2021-09-03,147.4607391357422
926,2021-09-07,147.20184326171875
927,2021-09-08,146.54539489746094
928,2021-09-09,147.183349609375
929,2021-09-10,145.49136352539062
930,2021-09-13,147.8028106689453
931,2021-09-14,145.2232666015625
932,2021-09-15,146.2310333251953
933,2021-09-16,146.16632080078125
934,2021-09-17,145.7872314453125
935,2021-09-20,141.42323303222656
936,2021-09-21,141.4417266845703
937,2021-09-22,144.15074157714844
938,2021-09-23,149.02328491210938
939,2021-09-24,150.74295043945312
940,2021-09-27,154.3857879638672
941,2021-09-28,153.5536651611328
942,2021-09-29,153.4334716796875
943,2021-09-30,151.34396362304688
944,2021-10-01,154.52450561523438
945,2021-10-04,154.35804748535156
946,2021-10-05,156.87875366210938
947,2021-10-06,157.21360778808594
948,2021-10-07,158.20887756347656
949,2021-10-08,158.32980346679688
950,2021-10-11,154.99986267089844
951,2021-10-12,153.8092803955078
952,2021-10-13,149.7538299560547
953,2021-10-14,152.05130004882812
954,2021-10-15,154.9719696044922
955,2021-10-18,154.91615295410156
956,2021-10-19,156.79505920410156
957,2021-10-20,158.906494140625
958,2021-10-21,157.6600799560547
959,2021-10-22,159.78082275390625
960,2021-10-25,158.99952697753906
961,2021-10-26,159.4273681640625
962,2021-10-27,156.1067352294922
963,2021-10-28,158.4600067138672
964,2021-10-29,158.02284240722656
965,2021-11-01,157.9391326904297
966,2021-11-02,158.56234741210938
967,2021-11-03,158.6181182861328
968,2021-11-04,156.5346221923828
969,2021-11-05,156.31137084960938
970,2021-11-08,157.2508087158203
971,2021-11-09,156.06021118164062
972,2021-11-10,155.91140747070312
973,2021-11-11,155.902099609375
974,2021-11-12,155.2045135498047
975,2021-11-15,154.92544555664062
976,2021-11-16,153.8092803955078
977,2021-11-17,152.9814453125
978,2021-11-18,151.66062927246094
979,2021-11-19,149.679443359375
980,2021-11-22,152.86984252929688
981,2021-11-23,156.52529907226562
982,2021-11-24,155.2975311279297
983,2021-11-26,150.61886596679688
984,2021-11-29,149.9677734375
985,2021-11-30,147.73541259765625
986,2021-12-01,146.86106872558594
987,2021-12-02,149.94918823242188
988,2021-12-03,147.23312377929688
989,2021-12-06,148.97251892089844
990,2021-12-07,151.21417236328125
991,2021-12-08,149.48411560058594
992,2021-12-09,149.25157165527344
993,2021-12-10,148.65625
994,2021-12-13,146.8889617919922
995,2021-12-14,148.01446533203125
996,2021-12-15,146.90757751464844
997,2021-12-16,149.20504760742188
998,2021-12-17,145.8099822998047
999,2021-12-20,143.1869659423828
1000,2021-12-21,145.18679809570312
1001,2021-12-22,145.7541961669922
1002,2021-12-23,146.27505493164062
1003,2021-12-27,147.1121826171875
1004,2021-12-28,147.55868530273438
1005,2021-12-29,147.4842529296875
1006,2021-12-30,147.4098663330078
1007,2021-12-31,147.28892517089844
1008,2022-01-03,150.40492248535156
1009,2022-01-04,156.1067352294922
1010,2022-01-05,153.25277709960938
1011,2022-01-06,154.88095092773438
1012,2022-01-07,156.41554260253906
1013,2022-01-10,156.56527709960938
1014,2022-01-11,156.7243194580078
1015,2022-01-12,157.61326599121094
1016,2022-01-13,157.416748046875
1017,2022-01-14,147.7413787841797
1018,2022-01-18,141.546875
1019,2022-01-19,139.35728454589844
1020,2022-01-20,138.1689453125
1021,2022-01-21,135.7547607421875
1022,2022-01-24,135.6331024169922
1023,2022-01-25,137.11154174804688
1024,2022-01-26,138.4121856689453
1025,2022-01-27,135.969970703125
1026,2022-01-28,137.18641662597656
1027,2022-01-31,139.0485076904297
1028,2022-02-01,141.4345703125
1029,2022-02-02,140.30238342285156
1030,2022-02-03,139.14205932617188
1031,2022-02-04,142.75396728515625
1032,2022-02-07,143.231201171875
1033,2022-02-08,145.92605590820312
1034,2022-02-09,146.5343017578125
1035,2022-02-10,145.92605590820312
1036,2022-02-11,144.02658081054688
1037,2022-02-14,142.6884765625
1038,2022-02-15,144.77516174316406
1039,2022-02-16,145.03712463378906
1040,2022-02-17,141.6966094970703
1041,2022-02-18,142.3609619140625
1042,2022-02-22,142.1083221435547
1043,2022-02-23,139.1327362060547
1044,2022-02-24,135.2588348388672
1045,2022-02-25,138.45899963378906
1046,2022-02-28,132.6855926513672
1047,2022-03-01,127.67945861816406
1048,2022-03-02,130.32757568359375
1049,2022-03-03,129.40118408203125
1050,2022-03-04,125.76122283935547
1051,2022-03-07,120.90484619140625
1052,2022-03-08,120.05331420898438
1053,2022-03-09,124.8629379272461
1054,2022-03-10,123.38450622558594
1055,2022-03-11,120.60540771484375
1056,2022-03-14,121.80313110351562
1057,2022-03-15,123.96463775634766
1058,2022-03-16,129.50413513183594
1059,2022-03-17,131.14163208007812
1060,2022-03-18,131.09487915039062
1061,2022-03-21,130.67376708984375
1062,2022-03-22,133.45286560058594
1063,2022-03-23,130.79542541503906
1064,2022-03-24,131.64694213867188
1065,2022-03-25,132.79786682128906
1066,2022-03-28,131.81536865234375
1067,2022-03-29,132.10543823242188
1068,2022-03-30,131.5065460205078
1069,2022-03-31,127.55783081054688
1070,2022-04-01,126.61272430419922
1071,2022-04-04,127.17418670654297
1072,2022-04-05,125.69420623779297
1073,2022-04-06,123.95030212402344
1074,2022-04-07,123.57320404052734
1075,2022-04-08,125.83560180664062
1076,2022-04-11,125.37371063232422
1077,2022-04-12,123.99739837646484
1078,2022-04-13,120.00054931640625
1079,2022-04-14,118.8882064819336
1080,2022-04-18,121.09402465820312
1081,2022-04-19,123.60148620605469
1082,2022-04-20,124.03512573242188
1083,2022-04-21,123.07361602783203
1084,2022-04-22,119.53863525390625
1085,2022-04-25,119.50092315673828
1086,2022-04-26,115.96595764160156
1087,2022-04-27,114.45771026611328
1088,2022-04-28,116.26760864257812
1089,2022-04-29,112.51583862304688
1090,2022-05-02,113.54331970214844
1091,2022-05-03,115.97537994384766
1092,2022-05-04,119.81200408935547
1093,2022-05-05,116.81434631347656
1094,2022-05-06,116.62582397460938
1095,2022-05-09,114.87247467041016
1096,2022-05-10,112.0727767944336
1097,2022-05-11,111.36578369140625
1098,2022-05-12,111.27153015136719
1099,2022-05-13,112.26130676269531
1100,2022-05-16,111.4789047241211
1101,2022-05-17,115.17413330078125
1102,2022-05-18,113.20396423339844
1103,2022-05-19,111.52603149414062
1104,2022-05-20,110.61165618896484
1105,2022-05-23,117.45536804199219
1106,2022-05-24,119.11444091796875
1107,2022-05-25,119.94398498535156
1108,2022-05-26,122.0178451538086
1109,2022-05-27,123.74290466308594
1110,2022-05-31,124.64783477783203
1111,2022-06-01,122.46088409423828
1112,2022-06-02,124.43104553222656
1113,2022-06-03,122.69654846191406
1114,2022-06-06,122.29121398925781
1115,2022-06-07,122.61172485351562
1116,2022-06-08,120.66040802001953
1117,2022-06-09,118.12464141845703
1118,2022-06-10,112.69493865966797
1119,2022-06-13,109.33905029296875
1120,2022-06-14,107.51973724365234
1121,2022-06-15,108.79232788085938
1122,2022-06-16,106.92585754394531
1123,2022-06-17,106.54878997802734
1124,2022-06-21,109.188232421875
1125,2022-06-22,108.57551574707031
1126,2022-06-23,107.38775634765625
1127,2022-06-24,110.5927963256836
1128,2022-06-27,109.70670318603516
1129,2022-06-28,109.17880249023438
1130,2022-06-29,108.68862915039062
1131,2022-06-30,106.15287780761719
1132,2022-07-01,107.51031494140625
1133,2022-07-05,107.10136413574219
1134,2022-07-06,106.40715026855469
1135,2022-07-07,109.09847259521484
1136,2022-07-08,108.756103515625
1137,2022-07-11,107.32962036132812
1138,2022-07-12,107.4342269897461
1139,2022-07-13,106.42617797851562
1140,2022-07-14,102.707763671875
1141,2022-07-15,107.41519927978516
1142,2022-07-18,106.31204986572266
1143,2022-07-19,108.9463119506836
1144,2022-07-20,108.92728424072266
1145,2022-07-21,109.6690673828125
1146,2022-07-22,109.13651275634766
1147,2022-07-25,109.573974609375
1148,2022-07-26,107.8621826171875
1149,2022-07-27,109.59297943115234
1150,2022-07-28,109.1840591430664
1151,2022-07-29,109.70710754394531
1152,2022-08-01,108.61345672607422
1153,2022-08-02,106.92069244384766
1154,2022-08-03,108.04286193847656
1155,2022-08-04,106.8541259765625
1156,2022-08-05,110.08751678466797
1157,2022-08-08,108.74659729003906
1158,2022-08-09,109.72612762451172
1159,2022-08-10,112.58863067626953
1160,2022-08-11,114.25286865234375
1161,2022-08-12,116.1453628540039
1162,2022-08-15,116.45919799804688
1163,2022-08-16,117.57185363769531
1164,2022-08-17,116.58281707763672
1165,2022-08-18,115.67937469482422
1166,2022-08-19,112.81686401367188
1167,2022-08-22,110.95291137695312
1168,2022-08-23,109.85926055908203
1169,2022-08-24,110.12554931640625
1170,2022-08-25,112.74079132080078
1171,2022-08-26,109.05091094970703
1172,2022-08-29,108.78463745117188
1173,2022-08-30,108.80366516113281
1174,2022-08-31,108.15699005126953
1175,2022-09-01,108.89876556396484
1176,2022-09-02,108.1379623413086
1177,2022-09-06,108.16648864746094
1178,2022-09-07,110.22064971923828
1179,2022-09-08,112.78833770751953
1180,2022-09-09,113.33040618896484
1181,2022-09-12,114.67131805419922
1182,2022-09-13,110.68663787841797
1183,2022-09-14,110.42987060546875
1184,2022-09-15,112.0941162109375
1185,2022-09-16,111.34282684326172
1186,2022-09-19,112.36991119384766
1187,2022-09-20,110.1540756225586
1188,2022-09-21,106.97774505615234
1189,2022-09-22,105.76046752929688
1190,2022-09-23,103.7918930053711
1191,2022-09-26,101.55706024169922
1192,2022-09-27,100.66311645507812
1193,2022-09-28,102.69824981689453
1194,2022-09-29,100.95793151855469
1195,2022-09-30,99.37926483154297
1196,2022-10-03,102.45100402832031
1197,2022-10-04,107.24401092529297
1198,2022-10-05,105.91990661621094
1199,2022-10-06,103.76101684570312
1200,2022-10-07,101.68849182128906
1201,2022-10-10,100.73857116699219
1202,2022-10-11,97.83126068115234
1203,2022-10-12,99.41445922851562
1204,2022-10-13,104.94120788574219
1205,2022-10-14,106.68751525878906
1206,2022-10-17,111.16841125488281
1207,2022-10-18,114.02774047851562
1208,2022-10-19,111.7920913696289
1209,2022-10-20,111.4274673461914
1210,2022-10-21,117.28047180175781
1211,2022-10-24,117.42438507080078
1212,2022-10-25,117.73143768310547
1213,2022-10-26,119.08433532714844
1214,2022-10-27,119.55449676513672
1215,2022-10-28,120.97456359863281
1216,2022-10-31,120.78266143798828
1217,2022-11-01,122.96073913574219
1218,2022-11-02,121.82852935791016
1219,2022-11-03,122.0492172241211
1220,2022-11-04,125.3882827758789
1221,2022-11-07,126.05034637451172
1222,2022-11-08,126.12712097167969
1223,2022-11-09,124.48636627197266
1224,2022-11-10,129.61012268066406
1225,2022-11-11,129.8212127685547
1226,2022-11-14,128.48748779296875
1227,2022-11-15,127.5567855834961
1228,2022-11-16,127.7294921875
1229,2022-11-17,127.1729736328125
1230,2022-11-18,128.4203338623047
1231,2022-11-21,127.66231536865234
1232,2022-11-22,129.5717315673828
1233,2022-11-23,130.9534454345703
1234,2022-11-25,131.20291137695312
1235,2022-11-28,128.90969848632812
1236,2022-11-29,131.0301971435547
1237,2022-11-30,132.58457946777344
1238,2022-12-01,130.72314453125
1239,2022-12-02,129.68687438964844
1240,2022-12-05,126.05034637451172
1241,2022-12-06,126.26144409179688
1242,2022-12-07,126.17507934570312
1243,2022-12-08,127.49921417236328
1244,2022-12-09,126.8083724975586
1245,2022-12-12,128.77537536621094
1246,2022-12-13,128.65060424804688
1247,2022-12-14,128.0077362060547
1248,2022-12-15,124.831787109375
1249,2022-12-16,124.0545654296875
1250,2022-12-19,124.79340362548828
1251,2022-12-20,125.39788055419922
1252,2022-12-21,126.8083724975586
1253,2022-12-22,125.36911010742188
1254,2022-12-23,125.96399688720703
1255,2022-12-27,126.40538787841797
1256,2022-12-28,127.09622192382812
1257,2022-12-29,127.82543182373047
1258,2022-12-30,128.6697998046875
1259,2023-01-03,129.6485137939453
1260,2023-01-04,130.8574676513672
1261,2023-01-05,130.8284912109375
1262,2023-01-06,133.33197021484375
1263,2023-01-09,132.78099060058594
1264,2023-01-10,133.96990966796875
1265,2023-01-11,134.96551513671875
1266,2023-01-12,134.83018493652344
1267,2023-01-13,138.23260498046875
1268,2023-01-17,136.09640502929688
1269,2023-01-18,132.0077362060547
1270,2023-01-19,130.24851989746094
1271,2023-01-20,130.5675048828125
1272,2023-01-23,132.68434143066406
1273,2023-01-24,133.82492065429688
1274,2023-01-25,134.47254943847656
1275,2023-01-26,135.30380249023438
1276,2023-01-27,135.63246154785156
1277,2023-01-30,134.48220825195312
1278,2023-01-31,135.28448486328125
1279,2023-02-01,134.9268341064453
1280,2023-02-02,134.29856872558594
1281,2023-02-03,136.376708984375
1282,2023-02-06,137.17898559570312
1283,2023-02-07,138.85121154785156
1284,2023-02-08,137.87493896484375
1285,2023-02-09,135.72911071777344
1286,2023-02-10,136.32839965820312
1287,2023-02-13,137.8072967529297
1288,2023-02-14,138.41624450683594
1289,2023-02-15,138.9962158203125
1290,2023-02-16,137.0823516845703
1291,2023-02-17,137.48831176757812
1292,2023-02-21,134.96551513671875
1293,2023-02-22,133.93124389648438
1294,2023-02-23,135.00416564941406
1295,2023-02-24,136.22207641601562
1296,2023-02-27,137.41098022460938
1297,2023-02-28,138.5612335205078
1298,2023-03-01,137.7879638671875
1299,2023-03-02,136.357421875
1300,2023-03-03,138.8608856201172
1301,2023-03-06,138.04893493652344
1302,2023-03-07,133.98924255371094
1303,2023-03-08,133.19664001464844
1304,2023-03-09,125.98583984375
1305,2023-03-10,129.18527221679688
1306,2023-03-13,126.86544799804688
1307,2023-03-14,130.12286376953125
1308,2023-03-15,123.97532653808594
1309,2023-03-16,126.38213348388672
1310,2023-03-17,121.60717010498047
1311,2023-03-20,122.89274597167969
1312,2023-03-21,126.18882751464844
1313,2023-03-22,122.93140411376953
1314,2023-03-23,122.6027603149414
1315,2023-03-24,120.73723602294922
1316,2023-03-27,124.1976547241211
1317,2023-03-28,124.57462310791016
1318,2023-03-29,124.82593536376953
1319,2023-03-30,124.44896697998047
1320,2023-03-31,125.95684814453125
1321,2023-04-03,125.8118667602539
1322,2023-04-04,124.1299819946289
1323,2023-04-05,124.31507110595703
1324,2023-04-06,124.17869567871094
1325,2023-04-10,124.58783721923828
1326,2023-04-11,125.20158386230469
1327,2023-04-12,125.18209838867188
1328,2023-04-13,125.6594467163086
1329,2023-04-14,135.14794921875
1330,2023-04-17,136.2195587158203
1331,2023-04-18,137.74900817871094
1332,2023-04-19,137.5736541748047
1333,2023-04-20,137.17425537109375
1334,2023-04-21,136.9112091064453
1335,2023-04-24,137.09629821777344
1336,2023-04-25,134.11532592773438
1337,2023-04-26,131.7383270263672
1338,2023-04-27,133.51133728027344
1339,2023-04-28,134.67059326171875
1340,2023-05-01,137.55416870117188
1341,2023-05-02,135.33303833007812
1342,2023-05-03,132.4689483642578
1343,2023-05-04,130.656982421875
1344,2023-05-05,133.2093505859375
1345,2023-05-08,133.53082275390625
1346,2023-05-09,132.88784790039062
1347,2023-05-10,132.95603942871094
1348,2023-05-11,132.5371551513672
1349,2023-05-12,130.63751220703125
1350,2023-05-15,131.7383270263672
1351,2023-05-16,130.85183715820312
1352,2023-05-17,134.87518310546875
1353,2023-05-18,135.89808654785156
1354,2023-05-19,135.5863494873047
1355,2023-05-22,134.46603393554688
1356,2023-05-23,133.06320190429688
1357,2023-05-24,131.84548950195312
1358,2023-05-25,132.1669464111328
1359,2023-05-26,133.4041748046875
1360,2023-05-30,133.91075134277344
1361,2023-05-31,132.20591735839844
1362,2023-06-01,134.02764892578125
1363,2023-06-02,136.84304809570312
1364,2023-06-05,135.4986572265625
1365,2023-06-06,135.74220275878906
1366,2023-06-07,137.05734252929688
1367,2023-06-08,137.09629821777344
1368,2023-06-09,137.36907958984375
1369,2023-06-12,137.35934448242188
1370,2023-06-13,138.35301208496094
1371,2023-06-14,137.83668518066406
1372,2023-06-15,139.3953857421875
1373,2023-06-16,139.56097412109375
1374,2023-06-20,138.84982299804688
1375,2023-06-21,138.64527893066406
1376,2023-06-22,135.97601318359375
1377,2023-06-23,135.2648468017578
1378,2023-06-26,135.59608459472656
1379,2023-06-27,135.60581970214844
1380,2023-06-28,135.01156616210938
1381,2023-06-29,139.72659301757812
1382,2023-06-30,141.68470764160156
1383,2023-07-03,142.82447814941406
1384,2023-07-05,141.873046875
1385,2023-07-06,140.4704132080078
1386,2023-07-07,141.5787811279297
1387,2023-07-10,142.373291015625
1388,2023-07-11,144.59986877441406
1389,2023-07-12,145.31590270996094
1390,2023-07-13,146.02212524414062
1391,2023-07-14,146.9049072265625
1392,2023-07-17,150.4458465576172
1393,2023-07-18,150.7205047607422
1394,2023-07-19,151.29920959472656
1395,2023-07-20,153.16285705566406
1396,2023-07-21,151.98580932617188
1397,2023-07-24,154.9774627685547
1398,2023-07-25,153.82005310058594
1399,2023-07-26,154.74205017089844
1400,2023-07-27,153.0353546142578
1401,2023-07-28,153.9083251953125
1402,2023-07-31,154.938232421875
1403,2023-08-01,154.1731414794922
1404,2023-08-02,152.4272003173828
1405,2023-08-03,153.35902404785156
1406,2023-08-04,153.0353546142578
1407,2023-08-07,153.76119995117188
1408,2023-08-08,152.8980255126953
1409,2023-08-09,150.84799194335938
1410,2023-08-10,150.6223907470703
1411,2023-08-11,151.49537658691406
1412,2023-08-14,151.8092498779297
1413,2023-08-15,147.9446258544922
1414,2023-08-16,147.31687927246094
1415,2023-08-17,145.78672790527344
1416,2023-08-18,146.12022399902344
1417,2023-08-21,146.62045288085938
1418,2023-08-22,143.5797576904297
1419,2023-08-23,144.55081176757812
1420,2023-08-24,144.41348266601562
1421,2023-08-25,144.2369384765625
1422,2023-08-28,144.7371826171875
1423,2023-08-29,145.91421508789062
1424,2023-08-30,145.32571411132812
1425,2023-08-31,143.5307159423828
1426,2023-09-01,144.01133728027344
1427,2023-09-05,142.42233276367188
1428,2023-09-06,142.1869354248047
1429,2023-09-07,140.97064208984375
1430,2023-09-08,141.07855224609375
1431,2023-09-11,141.69650268554688
1432,2023-09-12,143.54052734375
1433,2023-09-13,143.60919189453125
1434,2023-09-14,146.3948516845703
1435,2023-09-15,145.96327209472656
1436,2023-09-18,146.26731872558594
1437,2023-09-19,146.0809783935547
1438,2023-09-20,145.46302795410156
1439,2023-09-21,144.32522583007812
1440,2023-09-22,142.9421844482422
1441,2023-09-25,143.64842224121094
1442,2023-09-26,142.15748596191406
1443,2023-09-27,142.99124145507812
1444,2023-09-28,144.7666015625
1445,2023-09-29,142.2457733154297
1446,2023-10-02,141.01968383789062
1447,2023-10-03,139.97998046875
1448,2023-10-04,140.60772705078125
1449,2023-10-05,141.20059204101562
1450,2023-10-06,143.3744354248047
1451,2023-10-09,143.04835510253906
1452,2023-10-10,143.91787719726562
1453,2023-10-11,144.41192626953125
1454,2023-10-12,144.07598876953125
1455,2023-10-13,146.23992919921875
1456,2023-10-16,146.0917205810547
1457,2023-10-17,145.77552795410156
1458,2023-10-18,144.1748046875
1459,2023-10-19,143.56216430664062
1460,2023-10-20,141.24998474121094
1461,2023-10-23,139.3231964111328
1462,2023-10-24,139.49114990234375
1463,2023-10-25,138.73031616210938
1464,2023-10-26,139.08602905273438
1465,2023-10-27,134.07632446289062
1466,2023-10-30,135.7857666015625
1467,2023-10-31,137.40625
1468,2023-11-01,137.28768920898438
1469,2023-11-02,139.73818969726562
1470,2023-11-03,141.2993927001953
1471,2023-11-06,142.36656188964844
1472,2023-11-07,142.29739379882812
1473,2023-11-08,142.9989471435547
1474,2023-11-09,142.5740509033203
1475,2023-11-10,144.68861389160156
1476,2023-11-13,144.0463409423828
1477,2023-11-14,146.67469787597656
1478,2023-11-15,147.95924377441406
1479,2023-11-16,149.64891052246094
1480,2023-11-17,151.00262451171875
1481,2023-11-20,151.46702575683594
1482,2023-11-21,151.1508331298828
1483,2023-11-22,151.5065460205078
1484,2023-11-24,151.71405029296875
1485,2023-11-27,151.36822509765625
1486,2023-11-28,151.71405029296875
1487,2023-11-29,152.4847869873047
1488,2023-11-30,154.22384643554688
1489,2023-12-01,154.9748077392578
1490,2023-12-04,156.11114501953125
1491,2023-12-05,156.09136962890625
1492,2023-12-06,154.4511260986328
1493,2023-12-07,154.92539978027344
1494,2023-12-08,156.6348419189453
1495,2023-12-11,157.20794677734375
1496,2023-12-12,158.61105346679688
1497,2023-12-13,159.14462280273438
1498,2023-12-14,162.039794921875
1499,2023-12-15,163.26502990722656
1500,2023-12-18,164.2531280517578
1501,2023-12-19,166.44674682617188
1502,2023-12-20,164.56935119628906
1503,2023-12-21,165.50804138183594
1504,2023-12-22,165.40921020507812
1505,2023-12-26,166.387451171875
1506,2023-12-27,167.38543701171875
1507,2023-12-28,168.27474975585938
1508,2023-12-29,168.07713317871094
1509,2024-01-02,170.03358459472656
1510,2024-01-03,169.29249572753906
1511,2024-01-04,170.4159393310547
1512,2024-01-05,171.27096557617188
1513,2024-01-08,171.0224151611328
1514,2024-01-09,169.67030334472656
1515,2024-01-10,170.02821350097656
1516,2024-01-11,169.3123779296875
1517,2024-01-12,168.0696258544922
1518,2024-01-16,167.01577758789062
1519,2024-01-17,166.12098693847656
1520,2024-01-18,166.44908142089844
1521,2024-01-19,169.32232666015625
1522,2024-01-22,169.1234893798828
1523,2024-01-23,168.00997924804688
1524,2024-01-24,169.51121520996094
1525,2024-01-25,171.93707275390625
1526,2024-01-26,171.28089904785156
1527,2024-01-29,171.72828674316406
1528,2024-01-30,175.2477569580078
1529,2024-01-31,173.3488311767578
1530,2024-02-01,172.7224884033203
1531,2024-02-02,173.71669006347656
1532,2024-02-05,173.48802185058594
1533,2024-02-06,174.0845489501953
1534,2024-02-07,174.41262817382812
1535,2024-02-08,173.78628540039062
1536,2024-02-09,173.99505615234375
1537,2024-02-12,174.77053833007812
1538,2024-02-13,173.24940490722656
1539,2024-02-14,175.0091552734375
1540,2024-02-15,178.82687377929688
1541,2024-02-16,177.9917449951172
1542,2024-02-20,178.68768310546875
1543,2024-02-21,179.8509063720703
1544,2024-02-22,182.00833129882812
1545,2024-02-23,182.92298889160156
1546,2024-02-26,182.29664611816406
1547,2024-02-27,182.38612365722656
1548,2024-02-28,183.31072998046875
1549,2024-02-29,184.98098754882812
1550,2024-03-01,184.21543884277344
1551,2024-03-04,185.59738159179688
1552,2024-03-05,187.45654296875
1553,2024-03-06,188.4308624267578
1554,2024-03-07,186.78048706054688
1555,2024-03-08,187.1284637451172
1556,2024-03-11,187.1980438232422
1557,2024-03-12,188.7390594482422
1558,2024-03-13,190.2701416015625
1559,2024-03-14,186.87991333007812
1560,2024-03-15,189.19639587402344
1561,2024-03-18,191.54270935058594
1562,2024-03-19,192.66615295410156
1563,2024-03-20,195.19142150878906
1564,2024-03-21,197.9055938720703
1565,2024-03-22,195.479736328125
1566,2024-03-25,193.690185546875
1567,2024-03-26,194.5948944091797
1568,2024-03-27,198.36293029785156
1569,2024-03-28,199.13839721679688
1570,2024-04-01,197.78628540039062
1571,2024-04-02,197.70675659179688
1572,2024-04-03,197.15000915527344
1573,2024-04-04,195.64999389648438
1574,2024-04-05,197.4499969482422
1575,2024-04-08,198.47999572753906
1576,2024-04-09,197.14999389648438
1577,2024-04-10,195.47000122070312
1578,2024-04-11,195.42999267578125
1579,2024-04-12,182.7899932861328
1580,2024-04-15,182.88999938964844
1581,2024-04-16,180.8000030517578
1582,2024-04-17,180.0800018310547
1583,2024-04-18,181.25
1584,2024-04-19,185.8000030517578
1585,2024-04-22,189.41000366210938
1586,2024-04-23,192.13999938964844
1587,2024-04-24,193.0800018310547
1588,2024-04-25,193.3699951171875
1589,2024-04-26,193.49000549316406
1590,2024-04-29,193.27999877929688
1591,2024-04-30,191.74000549316406
1592,2024-05-01,191.86000061035156
1593,2024-05-02,191.66000366210938
1594,2024-05-03,190.50999450683594
1595,2024-05-06,192.0
1596,2024-05-07,191.75
1597,2024-05-08,195.64999389648438
1598,2024-05-09,197.5
1599,2024-05-10,198.77000427246094
1600,2024-05-13,198.72999572753906
1601,2024-05-14,201.50999450683594
1602,2024-05-15,202.11000061035156
1603,2024-05-16,202.47000122070312
1604,2024-05-17,204.7899932861328
1605,2024-05-20,195.5800018310547
1606,2024-05-21,199.52000427246094
1607,2024-05-22,198.30999755859375
1608,2024-05-23,196.9199981689453
1609,2024-05-24,200.7100067138672
1610,2024-05-28,199.5
1611,2024-05-29,198.11000061035156
1612,2024-05-30,199.3300018310547
1613,2024-05-31,202.6300048828125
