,date,adjusted_price
823,2021-04-12,126.24771118164062
824,2021-04-13,124.57878112792969
825,2021-04-14,125.03057861328125
826,2021-04-15,126.54273986816406
827,2021-04-16,126.55196380615234
828,2021-04-19,125.96184539794922
829,2021-04-20,127.01300811767578
830,2021-04-21,126.18318176269531
831,2021-04-22,124.93040466308594
832,2021-04-23,124.29013061523438
833,2021-04-26,121.8031997680664
834,2021-04-27,121.72895812988281
835,2021-04-28,121.93312072753906
836,2021-04-29,122.9631576538086
837,2021-04-30,123.80758666992188
838,2021-05-03,125.27376556396484
839,2021-05-04,124.84687805175781
840,2021-05-05,123.84471893310547
841,2021-05-06,125.40365600585938
842,2021-05-07,125.4129409790039
843,2021-05-10,127.75140380859375
844,2021-05-11,127.12041473388672
845,2021-05-12,125.77485656738281
846,2021-05-13,127.79778289794922
847,2021-05-14,128.06687927246094
848,2021-05-17,127.80705261230469
849,2021-05-18,126.49866485595703
850,2021-05-19,126.75846862792969
851,2021-05-20,128.05763244628906
852,2021-05-21,128.05763244628906
853,2021-05-24,128.0205078125
854,2021-05-25,128.45664978027344
855,2021-05-26,128.16896057128906
856,2021-05-27,125.25519561767578
857,2021-05-28,125.13455200195312
858,2021-06-01,123.3064956665039
859,2021-06-02,123.84471893310547
860,2021-06-03,126.06253051757812
861,2021-06-04,126.15531158447266
862,2021-06-07,126.59144592285156
863,2021-06-08,125.1252670288086
864,2021-06-09,125.07890319824219
865,2021-06-10,126.0068130493164
866,2021-06-11,125.14383697509766
867,2021-06-14,125.19026184082031
868,2021-06-15,124.94894409179688
869,2021-06-16,123.21370697021484
870,2021-06-17,124.33653259277344
871,2021-06-18,122.51773071289062
872,2021-06-21,123.48281860351562
873,2021-06-22,123.5291976928711
874,2021-06-23,123.35289764404297
875,2021-06-24,123.4364242553711
876,2021-06-25,125.19951629638672
877,2021-06-28,125.57069396972656
878,2021-06-29,124.71699523925781
879,2021-06-30,125.20877838134766
880,2021-07-01,125.4964599609375
881,2021-07-02,126.10889434814453
882,2021-07-06,126.18315124511719
883,2021-07-07,127.12967681884766
884,2021-07-08,127.11111450195312
885,2021-07-09,127.15753936767578
886,2021-07-12,127.25959777832031
887,2021-07-13,127.10183715820312
888,2021-07-14,128.03904724121094
889,2021-07-15,129.13404846191406
890,2021-07-16,130.3867950439453
891,2021-07-19,130.3218231201172
892,2021-07-20,129.62583923339844
893,2021-07-21,129.17117309570312
894,2021-07-22,128.67626953125
895,2021-07-23,130.53448486328125
896,2021-07-26,130.99203491210938
897,2021-07-27,131.52430725097656
898,2021-07-28,129.5726776123047
899,2021-07-29,130.24502563476562
900,2021-07-30,132.81292724609375
901,2021-08-02,132.48614501953125
902,2021-08-03,134.41905212402344
903,2021-08-04,132.9997100830078
904,2021-08-05,133.06507873535156
905,2021-08-06,132.04722595214844
906,2021-08-09,132.76625061035156
907,2021-08-10,132.85032653808594
908,2021-08-11,133.1771240234375
909,2021-08-12,133.48529052734375
910,2021-08-13,134.12960815429688
911,2021-08-16,135.0633544921875
912,2021-08-17,135.28749084472656
913,2021-08-18,133.81210327148438
914,2021-08-19,135.3902130126953
915,2021-08-20,135.4835662841797
916,2021-08-23,134.79258728027344
917,2021-08-24,133.7000274658203
918,2021-08-25,133.22381591796875
919,2021-08-26,132.9903564453125
920,2021-08-27,132.88763427734375
921,2021-08-30,133.4665985107422
922,2021-08-31,132.96234130859375
923,2021-09-01,134.3163299560547
924,2021-09-02,134.41905212402344
925,2021-09-03,134.51243591308594
926,2021-09-07,134.0081787109375
927,2021-09-08,135.02601623535156
928,2021-09-09,134.45640563964844
929,2021-09-10,134.58714294433594
930,2021-09-13,136.0345001220703
931,2021-09-14,135.80105590820312
932,2021-09-15,135.51158142089844
933,2021-09-16,134.5684814453125
934,2021-09-17,134.78326416015625
935,2021-09-20,133.42926025390625
936,2021-09-21,133.6346435546875
937,2021-09-22,134.0922393798828
938,2021-09-23,134.64317321777344
939,2021-09-24,134.04554748535156
940,2021-09-27,132.2806854248047
941,2021-09-28,131.28152465820312
942,2021-09-29,132.61685180664062
943,2021-09-30,130.54383850097656
944,2021-10-01,130.33839416503906
945,2021-10-04,129.6007080078125
946,2021-10-05,130.10494995117188
947,2021-10-06,131.84181213378906
948,2021-10-07,132.89697265625
949,2021-10-08,132.34603881835938
950,2021-10-11,132.89697265625
951,2021-10-12,132.70089721679688
952,2021-10-13,133.00904846191406
953,2021-10-14,134.51243591308594
954,2021-10-15,134.85794067382812
955,2021-10-18,132.9156494140625
956,2021-10-19,131.34689331054688
957,2021-10-20,131.86050415039062
958,2021-10-21,130.91151428222656
959,2021-10-22,132.3208770751953
960,2021-10-25,132.3396759033203
961,2021-10-26,134.2188262939453
962,2021-10-27,133.26046752929688
963,2021-10-28,134.05905151367188
964,2021-10-29,134.35037231445312
965,2021-11-01,134.02149963378906
966,2021-11-02,135.35569763183594
967,2021-11-03,136.28591918945312
968,2021-11-04,136.53961181640625
969,2021-11-05,137.21607971191406
970,2021-11-08,136.19195556640625
971,2021-11-09,136.6053466796875
972,2021-11-10,137.94894409179688
973,2021-11-11,137.5543212890625
974,2021-11-12,137.70465087890625
975,2021-11-15,138.493896484375
976,2021-11-16,138.2965850830078
977,2021-11-17,138.2120361328125
978,2021-11-18,138.23080444335938
979,2021-11-19,137.94894409179688
980,2021-11-22,138.86973571777344
981,2021-11-23,140.41062927246094
982,2021-11-24,139.67774963378906
983,2021-11-26,138.55966186523438
984,2021-11-29,140.0160369873047
985,2021-11-30,135.84426879882812
986,2021-12-01,137.5543212890625
987,2021-12-02,138.36239624023438
988,2021-12-03,140.82408142089844
989,2021-12-06,142.95687866210938
990,2021-12-07,142.58106994628906
991,2021-12-08,143.219970703125
992,2021-12-09,144.0561981201172
993,2021-12-10,146.06692504882812
994,2021-12-13,148.1433563232422
995,2021-12-14,148.6883087158203
996,2021-12-15,149.26148986816406
997,2021-12-16,151.37551879882812
998,2021-12-17,147.94606018066406
999,2021-12-20,148.32186889648438
1000,2021-12-21,148.22792053222656
1001,2021-12-22,149.6936798095703
1002,2021-12-23,150.42657470703125
1003,2021-12-27,152.18357849121094
1004,2021-12-28,153.00100708007812
1005,2021-12-29,154.2694091796875
1006,2021-12-30,152.93524169921875
1007,2021-12-31,153.6962890625
1008,2022-01-03,153.05735778808594
1009,2022-01-04,153.59291076660156
1010,2022-01-05,154.28822326660156
1011,2022-01-06,152.99160766601562
1012,2022-01-07,152.9070281982422
1013,2022-01-10,150.82119750976562
1014,2022-01-11,149.0735321044922
1015,2022-01-12,149.40240478515625
1016,2022-01-13,148.7259063720703
1017,2022-01-14,150.154052734375
1018,2022-01-18,147.2601776123047
1019,2022-01-19,152.21176147460938
1020,2022-01-20,153.0336151123047
1021,2022-01-21,153.61927795410156
1022,2022-01-24,152.37234497070312
1023,2022-01-25,150.7097625732422
1024,2022-01-26,149.39666748046875
1025,2022-01-27,150.3224334716797
1026,2022-01-28,151.6166229248047
1027,2022-01-31,151.56939697265625
1028,2022-02-01,150.89869689941406
1029,2022-02-02,153.60040283203125
1030,2022-02-03,155.05514526367188
1031,2022-02-04,152.58963012695312
1032,2022-02-07,151.4466094970703
1033,2022-02-08,151.10650634765625
1034,2022-02-09,150.7664337158203
1035,2022-02-10,148.47093200683594
1036,2022-02-11,147.63966369628906
1037,2022-02-14,148.0647430419922
1038,2022-02-15,148.14031982421875
1039,2022-02-16,149.2644500732422
1040,2022-02-17,150.97425842285156
1041,2022-02-18,151.04981994628906
1042,2022-02-22,149.18885803222656
1043,2022-02-23,147.32791137695312
1044,2022-02-24,143.3603515625
1045,2022-02-25,149.481689453125
1046,2022-02-28,147.26177978515625
1047,2022-03-01,144.82455444335938
1048,2022-03-02,145.27798461914062
1049,2022-03-03,145.81646728515625
1050,2022-03-04,146.5532684326172
1051,2022-03-07,144.38058471679688
1052,2022-03-08,138.6654510498047
1053,2022-03-09,140.53585815429688
1054,2022-03-10,136.91786193847656
1055,2022-03-11,135.29302978515625
1056,2022-03-14,137.02175903320312
1057,2022-03-15,141.9528350830078
1058,2022-03-16,141.4710693359375
1059,2022-03-17,141.9150390625
1060,2022-03-18,141.83949279785156
1061,2022-03-21,142.37791442871094
1062,2022-03-22,143.47373962402344
1063,2022-03-23,142.47239685058594
1064,2022-03-24,142.71800231933594
1065,2022-03-25,144.37112426757812
1066,2022-03-28,145.363037109375
1067,2022-03-29,146.85560607910156
1068,2022-03-30,145.84478759765625
1069,2022-03-31,144.34280395507812
1070,2022-04-01,146.5060272216797
1071,2022-04-04,145.5519561767578
1072,2022-04-05,146.06207275390625
1073,2022-04-06,148.14976501464844
1074,2022-04-07,150.06741333007812
1075,2022-04-08,151.23878479003906
1076,2022-04-11,150.66256713867188
1077,2022-04-12,150.20909118652344
1078,2022-04-13,150.6342010498047
1079,2022-04-14,149.79345703125
1080,2022-04-18,148.36703491210938
1081,2022-04-19,150.58694458007812
1082,2022-04-20,154.59228515625
1083,2022-04-21,154.4716339111328
1084,2022-04-22,153.1796875
1085,2022-04-25,154.41465759277344
1086,2022-04-26,151.79275512695312
1087,2022-04-27,151.38429260253906
1088,2022-04-28,155.23159790039062
1089,2022-04-29,152.51475524902344
1090,2022-05-02,150.45333862304688
1091,2022-05-03,148.39193725585938
1092,2022-05-04,149.48439025878906
1093,2022-05-05,146.7295379638672
1094,2022-05-06,148.1924591064453
1095,2022-05-09,147.8219757080078
1096,2022-05-10,147.04298400878906
1097,2022-05-11,144.97213745117188
1098,2022-05-12,144.38314819335938
1099,2022-05-13,145.93154907226562
1100,2022-05-16,147.35650634765625
1101,2022-05-17,146.93850708007812
1102,2022-05-18,137.78097534179688
1103,2022-05-19,134.60812377929688
1104,2022-05-20,134.69361877441406
1105,2022-05-23,137.79049682617188
1106,2022-05-24,140.24136352539062
1107,2022-05-25,137.94247436523438
1108,2022-05-26,139.14892578125
1109,2022-05-27,141.2768096923828
1110,2022-05-31,140.47885131835938
1111,2022-06-01,138.35096740722656
1112,2022-06-02,139.84239196777344
1113,2022-06-03,138.5884552001953
1114,2022-06-06,138.04698181152344
1115,2022-06-07,139.58590698242188
1116,2022-06-08,137.84747314453125
1117,2022-06-09,135.35861206054688
1118,2022-06-10,134.84564208984375
1119,2022-06-13,131.23580932617188
1120,2022-06-14,127.14152526855469
1121,2022-06-15,125.8780746459961
1122,2022-06-16,126.6475601196289
1123,2022-06-17,125.73561096191406
1124,2022-06-21,129.54489135742188
1125,2022-06-22,131.56829833984375
1126,2022-06-23,135.1781005859375
1127,2022-06-24,137.1255340576172
1128,2022-06-27,136.08053588867188
1129,2022-06-28,133.86720275878906
1130,2022-06-29,135.0831298828125
1131,2022-06-30,136.59356689453125
1132,2022-07-01,138.79745483398438
1133,2022-07-05,137.4580078125
1134,2022-07-06,138.7404327392578
1135,2022-07-07,138.69293212890625
1136,2022-07-08,137.76199340820312
1137,2022-07-11,138.73092651367188
1138,2022-07-12,137.5054931640625
1139,2022-07-13,138.40794372558594
1140,2022-07-14,137.9994659423828
1141,2022-07-15,137.80947875976562
1142,2022-07-18,136.1375732421875
1143,2022-07-19,136.8310089111328
1144,2022-07-20,134.46563720703125
1145,2022-07-21,134.5928192138672
1146,2022-07-22,136.7440948486328
1147,2022-07-25,137.67152404785156
1148,2022-07-26,137.93922424316406
1149,2022-07-27,139.24911499023438
1150,2022-07-28,141.5629119873047
1151,2022-07-29,132.81442260742188
1152,2022-08-01,136.6293487548828
1153,2022-08-02,135.7210235595703
1154,2022-08-03,138.52247619628906
1155,2022-08-04,138.3025665283203
1156,2022-08-05,138.36949157714844
1157,2022-08-08,138.8953399658203
1158,2022-08-09,138.5702667236328
1159,2022-08-10,139.8801727294922
1160,2022-08-11,138.88577270507812
1161,2022-08-12,140.23390197753906
1162,2022-08-15,142.0409698486328
1163,2022-08-16,143.35086059570312
1164,2022-08-17,142.69113159179688
1165,2022-08-18,143.1978759765625
1166,2022-08-19,143.15963745117188
1167,2022-08-22,142.7772216796875
1168,2022-08-23,140.0235595703125
1169,2022-08-24,139.4212188720703
1170,2022-08-25,139.3064727783203
1171,2022-08-26,136.04608154296875
1172,2022-08-29,135.4724578857422
1173,2022-08-30,134.02867126464844
1174,2022-08-31,131.88699340820312
1175,2022-09-01,133.51242065429688
1176,2022-09-02,131.14122009277344
1177,2022-09-06,129.67837524414062
1178,2022-09-07,131.63839721679688
1179,2022-09-08,131.8105010986328
1180,2022-09-09,133.81837463378906
1181,2022-09-12,134.90835571289062
1182,2022-09-13,132.11647033691406
1183,2022-09-14,132.43197631835938
1184,2022-09-15,131.40895080566406
1185,2022-09-16,132.21206665039062
1186,2022-09-19,131.934814453125
1187,2022-09-20,131.46630859375
1188,2022-09-21,129.7739715576172
1189,2022-09-22,130.23292541503906
1190,2022-09-23,129.63055419921875
1191,2022-09-26,129.75485229492188
1192,2022-09-27,126.18853759765625
1193,2022-09-28,126.18853759765625
1194,2022-09-29,123.05245971679688
1195,2022-09-30,120.70997619628906
1196,2022-10-03,122.87078857421875
1197,2022-10-04,124.39103698730469
1198,2022-10-05,123.53052520751953
1199,2022-10-06,120.92988586425781
1200,2022-10-07,118.81684875488281
1201,2022-10-10,118.32925415039062
1202,2022-10-11,118.77862548828125
1203,2022-10-12,118.96984100341797
1204,2022-10-13,120.767333984375
1205,2022-10-14,119.59130859375
1206,2022-10-17,121.75213623046875
1207,2022-10-18,122.73694610595703
1208,2022-10-19,123.87471771240234
1209,2022-10-20,122.2791976928711
1210,2022-10-21,123.81021881103516
1211,2022-10-24,124.5708999633789
1212,2022-10-25,126.00563049316406
1213,2022-10-26,126.89149475097656
1214,2022-10-27,126.9878158569336
1215,2022-10-28,130.20388793945312
1216,2022-10-31,129.67430114746094
1217,2022-11-01,129.87652587890625
1218,2022-11-02,128.0084686279297
1219,2022-11-03,127.13223266601562
1220,2022-11-04,129.4528350830078
1221,2022-11-07,131.43641662597656
1222,2022-11-08,131.7349090576172
1223,2022-11-09,131.41714477539062
1224,2022-11-10,135.9427947998047
1225,2022-11-11,135.7406005859375
1226,2022-11-14,135.75021362304688
1227,2022-11-15,135.27841186523438
1228,2022-11-16,136.48202514648438
1229,2022-11-17,135.64430236816406
1230,2022-11-18,137.28123474121094
1231,2022-11-21,139.02410888671875
1232,2022-11-22,140.2180938720703
1233,2022-11-23,141.01730346679688
1234,2022-11-25,141.2772979736328
1235,2022-11-28,141.16175842285156
1236,2022-11-29,140.08328247070312
1237,2022-11-30,143.6267852783203
1238,2022-12-01,143.7134246826172
1239,2022-12-02,145.02297973632812
1240,2022-12-05,143.5593719482422
1241,2022-12-06,143.7423095703125
1242,2022-12-07,144.6667022705078
1243,2022-12-08,145.70668029785156
1244,2022-12-09,145.32150268554688
1245,2022-12-12,146.81399536132812
1246,2022-12-13,146.592529296875
1247,2022-12-14,147.17025756835938
1248,2022-12-15,145.50445556640625
1249,2022-12-16,144.8592987060547
1250,2022-12-19,144.8207550048828
1251,2022-12-20,144.87855529785156
1252,2022-12-21,146.20736694335938
1253,2022-12-22,146.5443878173828
1254,2022-12-23,146.95843505859375
1255,2022-12-27,148.23907470703125
1256,2022-12-28,146.32290649414062
1257,2022-12-29,146.92955017089844
1258,2022-12-30,145.93772888183594
1259,2023-01-03,145.94737243652344
1260,2023-01-04,146.58290100097656
1261,2023-01-05,144.7630157470703
1262,2023-01-06,148.210205078125
1263,2023-01-09,146.39993286132812
1264,2023-01-10,146.2554931640625
1265,2023-01-11,145.07115173339844
1266,2023-01-12,144.25267028808594
1267,2023-01-13,145.28298950195312
1268,2023-01-17,144.8592987060547
1269,2023-01-18,140.97879028320312
1270,2023-01-19,137.9973602294922
1271,2023-01-20,138.53025817871094
1272,2023-01-23,136.66989135742188
1273,2023-01-24,137.4159698486328
1274,2023-01-25,137.31907653808594
1275,2023-01-26,136.7667694091797
1276,2023-01-27,136.2047882080078
1277,2023-01-30,136.63113403320312
1278,2023-01-31,137.95858764648438
1279,2023-02-01,138.74343872070312
1280,2023-02-02,137.75511169433594
1281,2023-02-03,138.18142700195312
1282,2023-02-06,137.00901794433594
1283,2023-02-07,135.671875
1284,2023-02-08,134.26690673828125
1285,2023-02-09,132.7941131591797
1286,2023-02-10,133.9665069580078
1287,2023-02-13,135.72030639648438
1288,2023-02-14,134.954833984375
1289,2023-02-15,134.64479064941406
1290,2023-02-16,132.8813018798828
1291,2023-02-17,135.66217041015625
1292,2023-02-21,135.56529235839844
1293,2023-02-22,136.136962890625
1294,2023-02-23,135.700927734375
1295,2023-02-24,134.9354705810547
1296,2023-02-27,134.81919860839844
1297,2023-02-28,133.2882537841797
1298,2023-03-01,133.38516235351562
1299,2023-03-02,135.5846710205078
1300,2023-03-03,136.57298278808594
1301,2023-03-06,135.9916229248047
1302,2023-03-07,133.2882537841797
1303,2023-03-08,133.30763244628906
1304,2023-03-09,132.32901000976562
1305,2023-03-10,132.9297637939453
1306,2023-03-13,133.85025024414062
1307,2023-03-14,135.5071563720703
1308,2023-03-15,137.4256591796875
1309,2023-03-16,138.45274353027344
1310,2023-03-17,138.49148559570312
1311,2023-03-20,140.62319946289062
1312,2023-03-21,139.6057891845703
1313,2023-03-22,139.5186004638672
1314,2023-03-23,139.32481384277344
1315,2023-03-24,142.163818359375
1316,2023-03-27,141.41770935058594
1317,2023-03-28,141.81497192382812
1318,2023-03-29,142.25100708007812
1319,2023-03-30,142.87115478515625
1320,2023-03-31,144.07264709472656
1321,2023-04-03,144.86717224121094
1322,2023-04-04,145.56478881835938
1323,2023-04-05,146.56283569335938
1324,2023-04-06,147.49302673339844
1325,2023-04-10,146.27215576171875
1326,2023-04-11,145.98147583007812
1327,2023-04-12,146.37875366210938
1328,2023-04-13,147.05699157714844
1329,2023-04-14,146.3109130859375
1330,2023-04-17,146.35935974121094
1331,2023-04-18,146.51438903808594
1332,2023-04-19,146.54347229003906
1333,2023-04-20,147.0806884765625
1334,2023-04-21,152.1702423095703
1335,2023-04-24,152.44325256347656
1336,2023-04-25,152.48226928710938
1337,2023-04-26,150.71746826171875
1338,2023-04-27,152.5602569580078
1339,2023-04-28,152.47251892089844
1340,2023-05-01,152.6577606201172
1341,2023-05-02,152.521240234375
1342,2023-05-03,152.3262481689453
1343,2023-05-04,151.62423706054688
1344,2023-05-05,152.13124084472656
1345,2023-05-08,151.41949462890625
1346,2023-05-09,149.8692169189453
1347,2023-05-10,150.18121337890625
1348,2023-05-11,150.5322265625
1349,2023-05-12,152.06298828125
1350,2023-05-15,152.11172485351562
1351,2023-05-16,151.84848022460938
1352,2023-05-17,151.20497131347656
1353,2023-05-18,148.71868896484375
1354,2023-05-19,149.34271240234375
1355,2023-05-22,145.4329071044922
1356,2023-05-23,143.86314392089844
1357,2023-05-24,142.67361450195312
1358,2023-05-25,141.75711059570312
1359,2023-05-26,141.766845703125
1360,2023-05-30,139.60232543945312
1361,2023-05-31,138.9393310546875
1362,2023-06-01,140.3628387451172
1363,2023-06-02,142.85890197753906
1364,2023-06-05,142.2933807373047
1365,2023-06-06,140.8795928955078
1366,2023-06-07,141.18185424804688
1367,2023-06-08,142.78086853027344
1368,2023-06-09,142.8978729248047
1369,2023-06-12,141.77659606933594
1370,2023-06-13,141.43536376953125
1371,2023-06-14,142.76138305664062
1372,2023-06-15,144.7406463623047
1373,2023-06-16,145.80340576171875
1374,2023-06-20,144.45790100097656
1375,2023-06-21,145.70590209960938
1376,2023-06-22,146.20315551757812
1377,2023-06-23,144.7504119873047
1378,2023-06-26,144.8966522216797
1379,2023-06-27,146.2714080810547
1380,2023-06-28,146.24217224121094
1381,2023-06-29,145.6474151611328
1382,2023-06-30,147.9484405517578
1383,2023-07-03,148.68946838378906
1384,2023-07-05,148.4359588623047
1385,2023-07-06,148.19219970703125
1386,2023-07-07,145.0819091796875
1387,2023-07-10,145.14039611816406
1388,2023-07-11,144.37989807128906
1389,2023-07-12,145.13064575195312
1390,2023-07-13,145.2281494140625
1391,2023-07-14,146.30067443847656
1392,2023-07-17,145.2671661376953
1393,2023-07-18,145.54017639160156
1394,2023-07-19,146.53466796875
1395,2023-07-20,147.7228546142578
1396,2023-07-21,150.04818725585938
1397,2023-07-24,150.52894592285156
1398,2023-07-25,150.88217163085938
1399,2023-07-26,151.03916931152344
1400,2023-07-27,149.24365234375
1401,2023-07-28,153.46263122558594
1402,2023-07-31,153.3546905517578
1403,2023-08-01,153.3056182861328
1404,2023-08-02,153.63922119140625
1405,2023-08-03,154.04150390625
1406,2023-08-04,152.35389709472656
1407,2023-08-07,153.9630126953125
1408,2023-08-08,154.1298065185547
1409,2023-08-09,153.93356323242188
1410,2023-08-10,153.1682586669922
1411,2023-08-11,154.06112670898438
1412,2023-08-14,152.8542938232422
1413,2023-08-15,151.87313842773438
1414,2023-08-16,150.3229217529297
1415,2023-08-17,149.24365234375
1416,2023-08-18,149.66552734375
1417,2023-08-21,148.91006469726562
1418,2023-08-22,148.9689178466797
1419,2023-08-23,150.36215209960938
1420,2023-08-24,149.66552734375
1421,2023-08-25,150.6466827392578
1422,2023-08-28,150.88217163085938
1423,2023-08-29,150.970458984375
1424,2023-08-30,151.1372528076172
1425,2023-08-31,151.43162536621094
1426,2023-09-01,151.59841918945312
1427,2023-09-05,149.5674285888672
1428,2023-09-06,149.2730712890625
1429,2023-09-07,150.6957550048828
1430,2023-09-08,150.04818725585938
1431,2023-09-11,151.83389282226562
1432,2023-09-12,149.16514587402344
1433,2023-09-13,150.20516967773438
1434,2023-09-14,151.853515625
1435,2023-09-15,150.57801818847656
1436,2023-09-18,151.14707946777344
1437,2023-09-19,150.70556640625
1438,2023-09-20,150.57801818847656
1439,2023-09-21,149.2730712890625
1440,2023-09-22,148.7236328125
1441,2023-09-25,147.8209686279297
1442,2023-09-26,146.5062255859375
1443,2023-09-27,144.56353759765625
1444,2023-09-28,143.5823516845703
1445,2023-09-29,143.11141967773438
1446,2023-10-02,142.45404052734375
1447,2023-10-03,142.74839782714844
1448,2023-10-04,143.2193603515625
1449,2023-10-05,141.09024047851562
1450,2023-10-06,141.37478637695312
1451,2023-10-09,140.65853881835938
1452,2023-10-10,142.05177307128906
1453,2023-10-11,140.30531311035156
1454,2023-10-12,140.61927795410156
1455,2023-10-13,141.96347045898438
1456,2023-10-16,143.3174591064453
1457,2023-10-17,143.50387573242188
1458,2023-10-18,147.20285034179688
1459,2023-10-19,146.37445068359375
1460,2023-10-20,146.17698669433594
1461,2023-10-23,146.2757110595703
1462,2023-10-24,148.00357055664062
1463,2023-10-25,148.69473266601562
1464,2023-10-26,147.90484619140625
1465,2023-10-27,145.29824829101562
1466,2023-10-30,147.3716583251953
1467,2023-10-31,148.13194274902344
1468,2023-11-01,147.7172393798828
1469,2023-11-02,149.52410888671875
1470,2023-11-03,148.1714324951172
1471,2023-11-06,149.03042602539062
1472,2023-11-07,148.68484497070312
1473,2023-11-08,148.1121826171875
1474,2023-11-09,148.44789123535156
1475,2023-11-10,149.49447631835938
1476,2023-11-13,150.53118896484375
1477,2023-11-14,150.1954803466797
1478,2023-11-15,149.5043487548828
1479,2023-11-16,150.89651489257812
1480,2023-11-17,149.15878295898438
1481,2023-11-20,148.368896484375
1482,2023-11-21,147.7172393798828
1483,2023-11-22,149.1094207763672
1484,2023-11-24,149.46485900878906
1485,2023-11-27,149.32662963867188
1486,2023-11-28,150.3633270263672
1487,2023-11-29,149.218017578125
1488,2023-11-30,151.57778930664062
1489,2023-12-01,150.72866821289062
1490,2023-12-04,150.13626098632812
1491,2023-12-05,144.90330505371094
1492,2023-12-06,144.79469299316406
1493,2023-12-07,144.6466064453125
1494,2023-12-08,143.3136749267578
1495,2023-12-11,143.97520446777344
1496,2023-12-12,144.09368896484375
1497,2023-12-13,146.70028686523438
1498,2023-12-14,142.82986450195312
1499,2023-12-15,142.13873291015625
1500,2023-12-18,144.3207550048828
1501,2023-12-19,144.3207550048828
1502,2023-12-20,142.08937072753906
1503,2023-12-21,142.4349365234375
1504,2023-12-22,143.4420166015625
1505,2023-12-26,144.09368896484375
1506,2023-12-27,144.212158203125
1507,2023-12-28,143.88632202148438
1508,2023-12-29,144.6860809326172
1509,2024-01-02,146.85826110839844
1510,2024-01-03,145.96963500976562
1511,2024-01-04,146.76937866210938
1512,2024-01-05,145.55494689941406
1513,2024-01-08,146.80889892578125
1514,2024-01-09,147.4111785888672
1515,2024-01-10,148.04307556152344
1516,2024-01-11,148.60585021972656
1517,2024-01-12,148.69473266601562
1518,2024-01-16,147.89495849609375
1519,2024-01-17,148.04307556152344
1520,2024-01-18,147.1895751953125
1521,2024-01-19,146.6232452392578
1522,2024-01-22,146.911376953125
1523,2024-01-23,152.9921112060547
1524,2024-01-24,151.14404296875
1525,2024-01-25,154.62158203125
1526,2024-01-26,155.1382598876953
1527,2024-01-29,155.1581268310547
1528,2024-01-30,156.47959899902344
1529,2024-01-31,156.1318359375
1530,2024-02-01,158.15875244140625
1531,2024-02-02,157.07574462890625
1532,2024-02-05,157.19497680664062
1533,2024-02-06,157.94017028808594
1534,2024-02-07,158.09913635253906
1535,2024-02-08,157.62222290039062
1536,2024-02-09,156.41004943847656
1537,2024-02-12,156.10203552246094
1538,2024-02-13,155.26742553710938
1539,2024-02-14,154.63153076171875
1540,2024-02-15,156.00267028808594
1541,2024-02-16,156.4994659423828
1542,2024-02-20,157.4930419921875
1543,2024-02-21,159.3709259033203
1544,2024-02-22,159.52989196777344
1545,2024-02-23,159.99688720703125
1546,2024-02-26,159.19207763671875
1547,2024-02-27,158.27798461914062
1548,2024-02-28,159.02317810058594
1549,2024-02-29,157.92030334472656
1550,2024-03-01,157.83087158203125
1551,2024-03-04,158.53631591796875
1552,2024-03-05,158.29786682128906
1553,2024-03-06,158.5462646484375
1554,2024-03-07,159.58950805664062
1555,2024-03-08,159.32125854492188
1556,2024-03-11,160.5135498046875
1557,2024-03-12,160.89109802246094
1558,2024-03-13,161.2587432861328
1559,2024-03-14,160.4638671875
1560,2024-03-15,160.3446502685547
1561,2024-03-18,160.1757354736328
1562,2024-03-19,160.791748046875
1563,2024-03-20,160.9507293701172
1564,2024-03-21,160.82156372070312
1565,2024-03-22,160.6228485107422
1566,2024-03-25,159.1622772216797
1567,2024-03-26,159.5199737548828
1568,2024-03-27,161.56674194335938
1569,2024-03-28,161.2090606689453
1570,2024-04-01,159.54977416992188
1571,2024-04-02,159.5398406982422
1572,2024-04-03,155.148193359375
1573,2024-04-04,154.4526824951172
1574,2024-04-05,155.09852600097656
1575,2024-04-08,155.0388946533203
1576,2024-04-09,155.65492248535156
1577,2024-04-10,156.231201171875
1578,2024-04-11,154.84017944335938
1579,2024-04-12,154.3334503173828
1580,2024-04-15,154.4526824951172
1581,2024-04-16,154.94947814941406
1582,2024-04-17,155.9530029296875
1583,2024-04-18,157.2899932861328
1584,2024-04-19,158.13999938964844
1585,2024-04-22,160.5399932861328
1586,2024-04-23,161.5
1587,2024-04-24,162.60000610351562
1588,2024-04-25,162.5500030517578
1589,2024-04-26,161.2899932861328
1590,2024-04-29,161.66000366210938
1591,2024-04-30,163.1999969482422
1592,2024-05-01,163.39999389648438
1593,2024-05-02,163.83999633789062
1594,2024-05-03,164.4600067138672
1595,2024-05-06,164.44000244140625
1596,2024-05-07,165.75999450683594
1597,2024-05-08,165.07000732421875
1598,2024-05-09,166.0399932861328
1599,2024-05-10,166.85000610351562
1600,2024-05-13,165.8699951171875
1601,2024-05-14,165.75999450683594
1602,2024-05-15,166.50999450683594
1603,2024-05-16,167.86000061035156
1604,2024-05-17,167.63999938964844
1605,2024-05-20,167.30999755859375
1606,2024-05-21,168.35000610351562
1607,2024-05-22,167.80999755859375
1608,2024-05-23,165.49000549316406
1609,2024-05-24,165.3300018310547
1610,2024-05-28,163.11000061035156
1611,2024-05-29,161.64999389648438
1612,2024-05-30,162.5800018310547
