,t0,T1,K1,C1,T2,K2,C2,Adj_S0
167,2022-10-25,2022-11-04,200.0,3.6000000000000005,2022-12-02,200.00000000000003,5.975,191.70558166503903
168,2022-10-25,2022-11-04,202.5,2.7750000000000004,2022-12-02,205.0,3.866748558183386,191.70558166503903
169,2022-10-25,2022-11-04,205.0,2.085,2022-12-02,210.00000000000003,2.7357058870527644,191.70558166503903
170,2022-10-25,2022-11-04,207.5,1.5633274785169555,2022-12-02,215.0,1.725,191.70558166503903
171,2022-10-25,2022-11-04,210.0,1.13,2022-12-02,220.00000000000003,1.04,191.70558166503903
172,2022-10-25,2022-11-04,212.49999999999997,0.835,2022-12-02,225.0,0.65,191.70558166503903
173,2022-10-25,2022-11-04,214.99999999999997,0.6100000000000001,2022-12-02,230.0,0.41000000000000003,191.70558166503903
174,2022-10-25,2022-11-04,220.0,0.31999999999999995,2022-12-02,235.0,0.23500000000000004,191.70558166503903
175,2022-10-25,2022-11-04,225.0,0.20257208632603818,2022-12-02,240.0,0.16,191.70558166503903
176,2022-10-25,2022-11-04,230.0,0.125,2022-12-02,245.00000000000003,0.13055762466324733,191.70558166503903
177,2022-10-25,2022-11-04,270.0,0.04,2022-12-02,250.0,0.1301420456551296,191.70558166503903
178,2022-10-25,2022-11-04,275.0,0.026274820968018482,2022-12-02,255.0,0.13,191.70558166503903
179,2022-10-25,2022-11-04,280.0,0.019118613772936062,2022-12-02,260.0,0.13007849900785515,191.70558166503903
180,2022-10-26,2022-11-04,175.0,28.214949446429163,2022-12-02,110.00000000000001,93.32045584261972,200.53244018554688
181,2022-10-26,2022-11-04,180.0,23.8,2022-12-02,115.0,88.9,200.53244018554688
182,2022-10-26,2022-11-04,185.0,18.95,2022-12-02,175.0,29.975000000000005,200.53244018554688
183,2022-10-26,2022-11-04,187.5,16.472843000758047,2022-12-02,180.0,25.299999999999997,200.53244018554688
184,2022-10-26,2022-11-04,190.0,14.994182671684628,2022-12-02,185.0,20.776372755242484,200.53244018554688
185,2022-10-26,2022-11-04,192.5,12.075,2022-12-02,190.0,16.75,200.53244018554688
186,2022-10-26,2022-11-04,195.0,9.975,2022-12-02,195.0,12.950000000000001,200.53244018554688
187,2022-10-26,2022-11-04,197.5,7.949296192115198,2022-12-02,200.0,9.600000000000001,200.53244018554688
188,2022-10-26,2022-11-04,200.0,6.325,2022-12-02,205.0,6.775000000000001,200.53244018554688
189,2022-10-26,2022-11-04,202.5,4.699999999999999,2022-12-02,210.00000000000003,4.393550670514595,200.53244018554688
190,2022-10-26,2022-11-04,205.0,3.35,2022-12-02,215.0,2.745,200.53244018554688
191,2022-10-26,2022-11-04,207.49999999999997,2.285,2022-12-02,220.0,1.6449999999999998,200.53244018554688
192,2022-10-26,2022-11-04,210.0,1.435,2022-12-02,224.99999999999997,0.8949999999999999,200.53244018554688
193,2022-10-26,2022-11-04,212.49999999999997,0.875,2022-12-02,230.0,0.49,200.53244018554688
194,2022-10-26,2022-11-04,215.0,0.51,2022-12-02,235.0,0.21000000000000002,200.53244018554688
